Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3192806,-,-,-,28.69,77.1,0,218,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,4,0,0,5.5,1.37,0.2685,0.64,0,0,0,1,1.8,0,0,0,0,0.26,76.94,112.47,0.14,993,1.3,308,1.5
2019,1,4,0,30,5.4,1.37,0.2685,0.64,0,0,0,0,1.8,0,0,0,0,0.26,77.55,106.15,0.14,994,1.3,305,1.5
2019,1,4,1,0,5.4,1.37,0.258,0.64,0,0,0,3,1.6,0,0,0,0,0.26,76.49,99.93,0.14,994,1.4000000000000001,303,1.5
2019,1,4,1,30,6.5,1.37,0.258,0.64,0,0,0,1,1.6,0,0,0,0,0.259,70.9,93.84,0.14,994,1.4000000000000001,301,1.9000000000000001
2019,1,4,2,0,7.7,1.36,0.2565,0.64,13,54,16,1,1.6,13,54,0,16,0.259,65.17,87.64,0.14,995,1.4000000000000001,300,2.3000000000000003
2019,1,4,2,30,8.700000000000001,1.36,0.2565,0.64,51,243,84,0,1.6,51,243,0,84,0.259,60.9,82.07000000000001,0.14,995,1.4000000000000001,298,2.4000000000000004
2019,1,4,3,0,9.8,1.35,0.25670000000000004,0.64,81,396,172,1,1.7000000000000002,81,396,0,172,0.259,57.02,76.63,0.14,996,1.4000000000000001,295,2.6
2019,1,4,3,30,10.600000000000001,1.35,0.25670000000000004,0.64,103,507,264,3,1.7000000000000002,56,0,0,56,0.259,54.06,71.46000000000001,0.14,996,1.4000000000000001,291,2.2
2019,1,4,4,0,11.4,1.35,0.2543,0.64,119,588,352,3,2,156,32,0,168,0.259,52.36,66.66,0.14,996,1.4000000000000001,286,1.9000000000000001
2019,1,4,4,30,12.600000000000001,1.35,0.2543,0.64,131,646,431,3,2,203,88,0,243,0.259,48.39,62.32,0.14,996,1.4000000000000001,284,1.7000000000000002
2019,1,4,5,0,13.8,1.34,0.2539,0.64,141,687,500,7,2.3000000000000003,201,414,0,417,0.259,45.85,58.550000000000004,0.14,996,1.4000000000000001,281,1.5
2019,1,4,5,30,15.200000000000001,1.34,0.2539,0.64,147,717,553,7,2.3000000000000003,249,62,0,284,0.258,41.85,55.46,0.14,995,1.4000000000000001,294,1.6
2019,1,4,6,0,16.6,1.4000000000000001,0.3976,0.64,188,632,567,7,1.6,245,34,0,265,0.258,36.4,53.17,0.14,995,1.5,308,1.6
2019,1,4,6,30,17.3,1.4000000000000001,0.3976,0.64,192,644,590,7,1.6,284,80,0,333,0.257,34.82,51.800000000000004,0.14,995,1.5,310,1.6
2019,1,4,7,0,18.1,1.3900000000000001,0.3929,0.64,192,650,597,6,1,222,14,0,231,0.257,31.7,51.42,0.14,994,1.5,312,1.5
2019,1,4,7,30,18.1,1.3900000000000001,0.3929,0.64,190,645,587,6,1,239,24,0,254,0.256,31.7,52.04,0.14,994,1.5,314,1.2000000000000002
2019,1,4,8,0,18.2,1.3800000000000001,0.39430000000000004,0.64,186,627,558,7,1,280,165,0,378,0.256,31.5,53.64,0.14,994,1.6,316,0.9
2019,1,4,8,30,17.900000000000002,1.3800000000000001,0.39430000000000004,0.64,181,604,518,7,1,257,117,0,323,0.255,32.06,56.13,0.14,993,1.6,318,0.7000000000000001
2019,1,4,9,0,17.7,1.35,0.30960000000000004,0.64,153,629,473,6,2.3000000000000003,182,12,0,188,0.254,35.6,59.4,0.14,993,1.6,320,0.5
2019,1,4,9,30,17.1,1.35,0.30960000000000004,0.64,141,583,403,6,2.3000000000000003,102,0,0,102,0.253,36.97,63.32,0.14,993,1.6,333,0.4
2019,1,4,10,0,16.400000000000002,1.35,0.3095,0.64,126,520,323,6,4,54,0,0,54,0.252,43.74,67.78,0.14,993,1.6,346,0.4
2019,1,4,10,30,15.700000000000001,1.35,0.3095,0.64,106,434,235,6,4,24,0,0,24,0.251,45.730000000000004,72.67,0.14,993,1.6,177,0.5
2019,1,4,11,0,15,1.35,0.30510000000000004,0.64,79,320,146,7,2.6,16,0,3,16,0.251,43.29,77.92,0.14,992,1.6,8,0.6000000000000001
2019,1,4,11,30,14.600000000000001,1.35,0.30510000000000004,0.64,42,165,61,7,2.6,10,0,3,10,0.251,44.46,83.41,0.14,993,1.6,18,0.6000000000000001
2019,1,4,12,0,14.100000000000001,1.36,0.29250000000000004,0.64,5,15,6,6,1.9000000000000001,5,15,5,6,0.251,43.660000000000004,88.94,0.14,993,1.6,28,0.7000000000000001
2019,1,4,12,30,13.9,1.36,0.29250000000000004,0.64,0,0,0,7,1.9000000000000001,0,0,0,0,0.251,44.22,95.29,0.14,993,1.6,34,0.7000000000000001
2019,1,4,13,0,13.700000000000001,1.37,0.2844,0.64,0,0,0,7,1.8,0,0,0,0,0.251,44.33,101.42,0.14,993,1.6,39,0.7000000000000001
2019,1,4,13,30,13.3,1.37,0.2844,0.64,0,0,0,7,1.8,0,0,0,0,0.25,45.5,107.66,0.14,993,1.6,43,0.7000000000000001
2019,1,4,14,0,13,1.3800000000000001,0.28450000000000003,0.64,0,0,0,7,1.7000000000000002,0,0,0,0,0.25,46.2,114.01,0.14,993,1.5,46,0.8
2019,1,4,14,30,12.600000000000001,1.3800000000000001,0.28450000000000003,0.64,0,0,0,7,1.7000000000000002,0,0,0,0,0.25,47.42,120.43,0.14,993,1.5,53,0.8
2019,1,4,15,0,12.100000000000001,1.3900000000000001,0.2858,0.64,0,0,0,7,1.6,0,0,0,0,0.25,48.63,126.92,0.14,994,1.4000000000000001,61,0.9
2019,1,4,15,30,11.5,1.3900000000000001,0.2858,0.64,0,0,0,7,1.6,0,0,0,0,0.25,50.59,133.45,0.14,994,1.4000000000000001,66,1
2019,1,4,16,0,10.9,1.4000000000000001,0.2933,0.64,0,0,0,0,1.1,0,0,0,0,0.25,50.730000000000004,140.01,0.14,994,1.3,71,1.1
2019,1,4,16,30,10.4,1.4000000000000001,0.2933,0.64,0,0,0,0,1.1,0,0,0,0,0.251,52.44,146.59,0.14,994,1.3,75,1.2000000000000002
2019,1,4,17,0,9.8,1.41,0.3042,0.64,0,0,0,7,0.7000000000000001,0,0,0,0,0.251,53.1,153.15,0.14,994,1.3,79,1.2000000000000002
2019,1,4,17,30,9.200000000000001,1.41,0.3042,0.64,0,0,0,0,0.7000000000000001,0,0,0,0,0.251,55.22,159.64000000000001,0.14,993,1.2000000000000002,82,1.3
2019,1,4,18,0,8.6,1.42,0.3106,0.64,0,0,0,0,0.6000000000000001,0,0,0,0,0.251,57.230000000000004,165.93,0.14,993,1.2000000000000002,86,1.3
2019,1,4,18,30,8.1,1.42,0.3106,0.64,0,0,0,0,0.6000000000000001,0,0,0,0,0.251,59.2,171.53,0.14,993,1.2000000000000002,90,1.3
2019,1,4,19,0,7.7,1.44,0.3154,0.64,0,0,0,0,0.6000000000000001,0,0,0,0,0.252,60.95,173.95000000000002,0.14,993,1.2000000000000002,94,1.4000000000000001
2019,1,4,19,30,7.4,1.44,0.3154,0.64,0,0,0,0,0.6000000000000001,0,0,0,0,0.252,62.21,170.37,0.14,993,1.1,98,1.4000000000000001
2019,1,4,20,0,7.1000000000000005,1.45,0.3216,0.64,0,0,0,3,0.7000000000000001,0,0,0,0,0.252,63.690000000000005,164.52,0.14,993,1.1,102,1.4000000000000001
2019,1,4,20,30,6.9,1.45,0.3216,0.64,0,0,0,0,0.7000000000000001,0,0,0,0,0.252,64.56,158.16,0.14,993,1.1,106,1.4000000000000001
2019,1,4,21,0,6.7,1.47,0.33130000000000004,0.64,0,0,0,0,0.7000000000000001,0,0,0,0,0.252,65.72,151.64000000000001,0.14,993,1.1,110,1.4000000000000001
2019,1,4,21,30,6.5,1.47,0.33130000000000004,0.64,0,0,0,0,0.7000000000000001,0,0,0,0,0.252,66.56,145.07,0.14,992,1.1,114,1.4000000000000001
2019,1,4,22,0,6.300000000000001,1.48,0.3438,0.64,0,0,0,0,0.8,0,0,0,0,0.252,67.83,138.5,0.14,992,1.1,118,1.3
2019,1,4,22,30,6.1000000000000005,1.48,0.3438,0.64,0,0,0,0,0.8,0,0,1,0,0.251,68.77,131.94,0.14,992,1.1,122,1.3
2019,1,4,23,0,5.9,1.48,0.3553,0.64,0,0,0,0,0.9,0,0,0,0,0.25,70.08,125.41,0.14,992,1.1,126,1.3
2019,1,4,23,30,5.9,1.48,0.3553,0.64,0,0,0,0,0.9,0,0,0,0,0.25,70.08,118.94,0.14,992,1.1,126,1.3
2019,1,5,0,0,5.5,1.48,0.3642,0.64,0,0,0,0,0.9,0,0,0,0,0.249,72.46000000000001,112.53,0.14,993,1.1,133,1.3
2019,1,5,0,30,5.300000000000001,1.48,0.3642,0.64,0,0,0,0,0.9,0,0,0,0,0.248,73.47,106.2,0.14,993,1.1,135,1.3
2019,1,5,1,0,5.1000000000000005,1.48,0.3729,0.64,0,0,0,0,1,0,0,0,0,0.247,74.95,99.98,0.14,993,1.1,138,1.3
2019,1,5,1,30,6.2,1.48,0.3729,0.64,0,0,0,0,1,0,0,0,0,0.246,69.53,93.88,0.14,994,1.2000000000000002,140,1.4000000000000001
2019,1,5,2,0,7.2,1.48,0.3839,0.64,11,34,12,0,1.4000000000000001,11,34,0,12,0.245,66.59,87.67,0.14,994,1.2000000000000002,142,1.5
2019,1,5,2,30,8.9,1.48,0.3839,0.64,51,180,76,0,1.4000000000000001,51,180,0,76,0.245,59.4,82.10000000000001,0.14,995,1.2000000000000002,141,2
2019,1,5,3,0,10.5,1.48,0.3972,0.64,89,309,160,0,1.8,89,309,0,160,0.244,54.72,76.64,0.14,995,1.2000000000000002,141,2.5
2019,1,5,3,30,12,1.48,0.3972,0.64,118,413,250,0,1.8,118,413,0,250,0.244,49.550000000000004,71.47,0.14,995,1.2000000000000002,136,2.2
2019,1,5,4,0,13.5,1.48,0.41290000000000004,0.64,143,481,334,1,2.4000000000000004,143,481,0,334,0.243,47.11,66.65,0.14,995,1.2000000000000002,132,2
2019,1,5,4,30,15.8,1.48,0.41290000000000004,0.64,161,540,412,0,2.4000000000000004,161,540,0,412,0.243,40.63,62.300000000000004,0.14,995,1.2000000000000002,136,2.4000000000000004
2019,1,5,5,0,18.1,1.48,0.43370000000000003,0.64,178,571,476,0,2.1,178,571,0,476,0.242,34.22,58.51,0.14,995,1.2000000000000002,139,2.9000000000000004
2019,1,5,5,30,19.5,1.48,0.43370000000000003,0.64,188,602,530,0,2.1,188,602,0,530,0.241,31.330000000000002,55.4,0.14,994,1.2000000000000002,141,3
2019,1,5,6,0,20.900000000000002,1.48,0.6133000000000001,0.64,229,523,543,0,1.3,229,523,0,543,0.24,27.17,53.1,0.14,994,1.3,142,3.1
2019,1,5,6,30,21.5,1.48,0.6133000000000001,0.64,234,535,565,0,1.3,234,535,0,565,0.23900000000000002,26.17,51.71,0.14,993,1.3,140,2.9000000000000004
2019,1,5,7,0,22,1.48,0.6426000000000001,0.64,240,525,568,0,1.1,240,525,0,568,0.23800000000000002,25.14,51.31,0.14,993,1.3,138,2.7
2019,1,5,7,30,22.200000000000003,1.48,0.6426000000000001,0.64,241,520,561,0,1.1,241,520,0,561,0.23700000000000002,24.810000000000002,51.92,0.14,992,1.3,135,2.6
2019,1,5,8,0,22.400000000000002,1.48,0.6696000000000001,0.64,239,494,532,0,1.1,239,494,0,532,0.23600000000000002,24.43,53.51,0.14,992,1.3,132,2.4000000000000004
2019,1,5,8,30,22.200000000000003,1.48,0.6696000000000001,0.64,228,471,491,0,1.1,228,471,0,491,0.23500000000000001,24.7,55.99,0.14,991,1.3,129,2.4000000000000004
2019,1,5,9,0,22,1.49,0.8414,0.64,230,372,420,0,1.2000000000000002,230,372,0,420,0.23500000000000001,25.3,59.25,0.14,991,1.3,126,2.3000000000000003
2019,1,5,9,30,21.1,1.49,0.8414,0.64,205,329,353,1,1.2000000000000002,205,329,0,353,0.23500000000000001,26.72,63.17,0.14,991,1.3,123,1.8
2019,1,5,10,0,20.200000000000003,1.49,0.8499,0.64,173,273,277,0,5,173,273,0,277,0.23500000000000001,37,67.63,0.14,991,1.3,119,1.3
2019,1,5,10,30,18.400000000000002,1.49,0.8499,0.64,132,208,194,1,5,132,208,0,194,0.23500000000000001,41.37,72.53,0.14,991,1.3,114,1.3
2019,1,5,11,0,16.6,1.49,0.8529,0.64,83,132,111,0,4.7,83,132,0,111,0.23500000000000001,45.27,77.77,0.14,991,1.3,110,1.2000000000000002
2019,1,5,11,30,15.4,1.49,0.8529,0.64,32,54,39,0,4.7,32,54,0,39,0.23600000000000002,48.86,83.27,0.14,991,1.3,108,1.3
2019,1,5,12,0,14.3,1.49,0.8553000000000001,0.64,3,3,3,0,3.3000000000000003,3,3,0,3,0.23700000000000002,47.62,88.81,0.14,991,1.3,107,1.4000000000000001
2019,1,5,12,30,13.8,1.49,0.8553000000000001,0.64,0,0,0,0,3.3000000000000003,0,0,0,0,0.23800000000000002,49.18,95.15,0.14,991,1.3,106,1.4000000000000001
2019,1,5,13,0,13.200000000000001,1.5,0.8644000000000001,0.64,0,0,0,3,3.1,0,0,0,0,0.23800000000000002,50.42,101.27,0.14,991,1.3,105,1.5
2019,1,5,13,30,12.9,1.5,0.8644000000000001,0.64,0,0,0,3,3.1,0,0,0,0,0.23900000000000002,51.47,107.52,0.14,992,1.3,104,1.5
2019,1,5,14,0,12.5,1.5,0.8879,0.64,0,0,0,3,3,0,0,0,0,0.23900000000000002,52.35,113.87,0.14,992,1.3,104,1.5
2019,1,5,14,30,12.200000000000001,1.5,0.8879,0.64,0,0,0,3,3,0,0,1,0,0.24,53.39,120.29,0.14,992,1.4000000000000001,104,1.5
2019,1,5,15,0,11.9,1.49,0.9356000000000001,0.64,0,0,0,4,3,0,0,0,0,0.24,54.28,126.78,0.14,992,1.4000000000000001,105,1.5
2019,1,5,15,30,11.700000000000001,1.49,0.9356000000000001,0.64,0,0,0,3,3,0,0,0,0,0.241,55,133.31,0.14,992,1.4000000000000001,106,1.5
2019,1,5,16,0,11.600000000000001,1.49,0.9919,0.64,0,0,0,4,3,0,0,0,0,0.242,55.480000000000004,139.88,0.14,992,1.4000000000000001,107,1.5
2019,1,5,16,30,11.3,1.49,0.9919,0.64,0,0,0,3,3,0,0,0,0,0.243,56.58,146.45000000000002,0.14,992,1.4000000000000001,107,1.5
2019,1,5,17,0,11,1.49,1.0432000000000001,0.64,0,0,0,4,3,0,0,0,0,0.244,57.7,153.01,0.14,991,1.5,108,1.4000000000000001
2019,1,5,17,30,10.8,1.49,1.0432000000000001,0.64,0,0,0,4,3,0,0,0,0,0.245,58.47,159.5,0.14,991,1.5,108,1.4000000000000001
2019,1,5,18,0,10.5,1.49,1.1062,0.64,0,0,0,4,3,0,0,0,0,0.246,59.83,165.79,0.14,991,1.5,109,1.3
2019,1,5,18,30,10.3,1.49,1.1062,0.64,0,0,0,4,3,0,0,0,0,0.247,60.63,171.38,0.14,991,1.5,109,1.3
2019,1,5,19,0,10.100000000000001,1.49,1.1791,0.64,0,0,0,4,3.1,0,0,0,0,0.248,62.01,173.85,0.14,991,1.5,110,1.2000000000000002
2019,1,5,19,30,9.9,1.49,1.1791,0.64,0,0,0,0,3.1,0,0,0,0,0.25,62.84,170.38,0.14,991,1.6,112,1.2000000000000002
2019,1,5,20,0,9.700000000000001,1.5,1.2745,0.64,0,0,0,0,3.4000000000000004,0,0,0,0,0.251,64.8,164.56,0.14,991,1.6,113,1.1
2019,1,5,20,30,9.5,1.5,1.2745,0.64,0,0,0,4,3.4000000000000004,0,0,0,0,0.253,65.67,158.21,0.14,991,1.6,113,1.1
2019,1,5,21,0,9.4,1.5,1.4183000000000001,0.64,0,0,0,4,3.8000000000000003,0,0,0,0,0.255,67.88,151.70000000000002,0.14,991,1.6,114,1
2019,1,5,21,30,9.3,1.5,1.4183000000000001,0.64,0,0,0,4,3.8000000000000003,0,0,0,0,0.256,68.27,145.14000000000001,0.14,990,1.6,113,0.9
2019,1,5,22,0,9.200000000000001,1.5,1.5,0.64,0,0,0,4,4.1000000000000005,0,0,0,0,0.258,70.42,138.56,0.14,990,1.6,113,0.9
2019,1,5,22,30,9.1,1.5,1.5,0.64,0,0,0,4,4.1000000000000005,0,0,0,0,0.259,70.89,132,0.14,990,1.6,110,0.9
2019,1,5,23,0,9,1.5,1.5,0.64,0,0,0,4,4.3,0,0,0,0,0.261,72.37,125.47,0.14,990,1.6,108,0.8
2019,1,5,23,30,9,1.5,1.5,0.64,0,0,0,4,4.3,0,0,0,0,0.261,72.37,118.99000000000001,0.14,990,1.6,108,0.8
2019,1,6,0,0,8.9,1.5,1.5,0.64,0,0,0,4,4.5,0,0,0,0,0.263,73.95,112.58,0.14,991,1.7000000000000002,101,0.8
2019,1,6,0,30,8.8,1.5,1.5,0.64,0,0,0,7,4.5,0,0,0,0,0.263,74.45,106.25,0.14,991,1.7000000000000002,97,0.8
2019,1,6,1,0,8.6,1.5,1.5,0.64,0,0,0,4,4.7,0,0,0,0,0.264,76.36,100.02,0.14,991,1.7000000000000002,92,0.8
2019,1,6,1,30,8.9,1.5,1.5,0.64,0,0,0,7,4.7,0,0,0,0,0.264,74.91,93.92,0.14,992,1.6,87,0.8
2019,1,6,2,0,9.200000000000001,1.5,1.5,0.64,4,3,4,4,5.300000000000001,3,0,3,3,0.264,76.72,87.7,0.14,992,1.6,81,0.8
2019,1,6,2,30,9.8,1.5,1.5,0.64,32,28,36,7,5.300000000000001,6,0,3,6,0.264,73.7,82.11,0.14,992,1.6,76,1.3
2019,1,6,3,0,10.4,1.51,1.5,0.64,85,71,101,4,5.6000000000000005,14,0,3,14,0.265,72.31,76.65,0.14,993,1.6,71,1.7000000000000002
2019,1,6,3,30,11.100000000000001,1.51,1.5,0.64,143,115,180,7,5.6000000000000005,13,0,0,13,0.265,69.02,71.46000000000001,0.14,993,1.6,65,1.8
2019,1,6,4,0,11.8,1.53,1.5,0.64,196,158,259,4,6.300000000000001,170,145,0,228,0.266,68.91,66.64,0.14,993,1.6,59,1.9000000000000001
2019,1,6,4,30,13.100000000000001,1.53,1.5,0.64,242,196,333,2,6.300000000000001,242,196,5,333,0.266,63.29,62.27,0.14,993,1.5,56,2
2019,1,6,5,0,14.3,1.54,1.5,0.64,278,226,396,0,6,278,226,0,396,0.266,57.52,58.46,0.14,993,1.5,53,2.1
2019,1,6,5,30,15.700000000000001,1.54,1.5,0.64,305,250,447,0,6,305,250,0,447,0.266,52.58,55.34,0.14,993,1.5,57,2.2
2019,1,6,6,0,17,1.54,1.5,0.64,324,266,484,0,4.9,324,266,0,484,0.267,44.82,53.02,0.14,992,1.5,62,2.3000000000000003
2019,1,6,6,30,17.6,1.54,1.5,0.64,335,275,506,0,4.9,335,275,0,506,0.267,43.160000000000004,51.61,0.14,992,1.5,60,2.3000000000000003
2019,1,6,7,0,18.3,1.55,1.5,0.64,338,279,513,0,4.6000000000000005,338,279,0,513,0.267,40.410000000000004,51.19,0.14,992,1.5,59,2.3000000000000003
2019,1,6,7,30,18.400000000000002,1.55,1.5,0.64,334,275,504,0,4.6000000000000005,334,275,0,504,0.267,40.12,51.79,0.14,991,1.5,53,2.2
2019,1,6,8,0,18.6,1.56,1.5,0.64,321,266,479,0,4.7,321,266,0,479,0.267,39.81,53.370000000000005,0.14,991,1.5,47,2.1
2019,1,6,8,30,18.6,1.56,1.5,0.64,301,248,440,0,4.7,301,248,0,440,0.267,39.81,55.84,0.14,991,1.5,39,2.1
2019,1,6,9,0,18.7,1.54,1.2195,0.64,265,272,405,1,4.800000000000001,265,272,0,405,0.268,39.96,59.1,0.14,991,1.5,32,2
2019,1,6,9,30,18.2,1.54,1.2195,0.64,237,237,345,1,4.800000000000001,237,237,0,345,0.269,41.230000000000004,63.01,0.14,991,1.5,23,1.7000000000000002
2019,1,6,10,0,17.8,1.54,1.2249,0.64,195,193,269,0,6.2,195,193,0,269,0.269,46.69,67.47,0.14,991,1.5,15,1.4000000000000001
2019,1,6,10,30,16.2,1.54,1.2249,0.64,143,141,186,1,6.2,143,141,0,186,0.27,51.660000000000004,72.37,0.14,991,1.6,186,1.2000000000000002
2019,1,6,11,0,14.700000000000001,1.53,1.2305000000000001,0.64,85,85,103,0,6.9,85,85,0,103,0.27,59.71,77.62,0.14,991,1.6,357,1
2019,1,6,11,30,13.8,1.53,1.2305000000000001,0.64,30,32,34,0,7,30,32,0,34,0.271,63.34,83.12,0.14,992,1.6,353,1.2000000000000002
2019,1,6,12,0,12.8,1.53,1.2223000000000002,0.64,3,2,3,0,5.9,3,2,0,3,0.272,63.02,88.67,0.14,992,1.6,350,1.4000000000000001
2019,1,6,12,30,12.600000000000001,1.53,1.2223000000000002,0.64,0,0,0,0,5.9,0,0,0,0,0.272,63.85,95,0.14,992,1.6,349,1.7000000000000002
2019,1,6,13,0,12.5,1.52,1.1777,0.64,0,0,0,0,6.1000000000000005,0,0,0,0,0.273,64.8,101.13,0.14,993,1.6,348,1.9000000000000001
2019,1,6,13,30,12.200000000000001,1.52,1.1777,0.64,0,0,0,0,6.1000000000000005,0,0,0,0,0.273,66.09,107.38,0.14,993,1.6,348,2.1
2019,1,6,14,0,11.9,1.52,1.0861,0.64,0,0,0,0,6.4,0,0,0,0,0.274,68.93,113.73,0.14,993,1.6,349,2.2
2019,1,6,14,30,11.5,1.52,1.0861,0.64,0,0,0,0,6.4,0,0,0,0,0.275,70.84,120.16,0.14,994,1.6,350,2.2
2019,1,6,15,0,11.100000000000001,1.52,0.9704,0.64,0,0,0,0,6.7,0,0,0,0,0.277,74.41,126.64,0.14,994,1.6,352,2.1
2019,1,6,15,30,10.600000000000001,1.52,0.9704,0.64,0,0,0,0,6.7,0,0,0,0,0.278,76.91,133.18,0.14,994,1.5,354,2
2019,1,6,16,0,10.100000000000001,1.52,0.8633000000000001,0.64,0,0,0,0,6.9,0,0,0,0,0.279,80.66,139.74,0.14,994,1.5,356,1.8
2019,1,6,16,30,9.700000000000001,1.52,0.8633000000000001,0.64,0,0,0,0,6.9,0,0,0,0,0.28,82.76,146.32,0.14,993,1.5,357,1.7000000000000002
2019,1,6,17,0,9.3,1.52,0.7826000000000001,0.64,0,0,0,0,7,0,0,0,0,0.28,85.83,152.88,0.14,993,1.5,359,1.6
2019,1,6,17,30,9,1.52,0.7826000000000001,0.64,0,0,0,0,7,0,0,0,0,0.28,87.58,159.36,0.14,993,1.5,180,1.5
2019,1,6,18,0,8.700000000000001,1.51,0.7229,0.64,0,0,0,0,7.1000000000000005,0,0,0,0,0.28,89.73,165.64000000000001,0.14,993,1.4000000000000001,0,1.5
2019,1,6,18,30,8.5,1.51,0.7229,0.64,0,0,0,0,7.1000000000000005,0,0,0,0,0.28,90.95,171.22,0.14,993,1.4000000000000001,1,1.4000000000000001
2019,1,6,19,0,8.3,1.51,0.6699,0.64,0,0,0,0,7.1000000000000005,0,0,0,0,0.28,92.06,173.74,0.14,993,1.4000000000000001,2,1.3
2019,1,6,19,30,8.200000000000001,1.51,0.6699,0.64,0,0,0,0,7.1000000000000005,0,0,0,0,0.28,92.69,170.38,0.14,993,1.4000000000000001,2,1.3
2019,1,6,20,0,8,1.51,0.619,0.64,0,0,0,0,7,0,0,0,0,0.28,93.48,164.6,0.14,993,1.4000000000000001,3,1.2000000000000002
2019,1,6,20,30,7.9,1.51,0.619,0.64,0,0,0,0,7,0,0,0,0,0.279,94.12,158.27,0.14,993,1.3,181,1.2000000000000002
2019,1,6,21,0,7.7,1.51,0.5803,0.64,0,0,0,0,6.9,0,0,0,0,0.279,94.91,151.76,0.14,993,1.3,359,1.2000000000000002
2019,1,6,21,30,7.5,1.51,0.5803,0.64,0,0,0,0,6.9,0,0,0,0,0.279,96.11,145.20000000000002,0.14,992,1.3,355,1.2000000000000002
2019,1,6,22,0,7.2,1.51,0.5551,0.64,0,0,0,0,6.9,0,0,0,0,0.279,97.66,138.62,0.14,992,1.3,351,1.2000000000000002
2019,1,6,22,30,7,1.51,0.5551,0.64,0,0,0,0,6.9,0,0,0,0,0.279,99.01,132.06,0.14,992,1.3,347,1.2000000000000002
2019,1,6,23,0,6.7,1.51,0.5392,0.64,0,0,0,0,6.7,0,0,0,0,0.279,100,125.53,0.14,992,1.3,343,1.2000000000000002
2019,1,6,23,30,6.7,1.51,0.5392,0.64,0,0,0,0,6.7,0,0,0,0,0.279,100,119.04,0.14,992,1.3,343,1.2000000000000002
2019,1,7,0,0,6.300000000000001,1.51,0.5291,0.64,0,0,0,0,6.300000000000001,0,0,0,0,0.281,100,112.62,0.14,993,1.3,334,1.2000000000000002
2019,1,7,0,30,6.1000000000000005,1.51,0.5291,0.64,0,0,0,0,6.1000000000000005,0,0,0,0,0.281,100,106.29,0.14,993,1.2000000000000002,330,1.3
2019,1,7,1,0,5.9,1.5,0.5232,0.64,0,0,0,0,5.9,0,0,0,0,0.281,100,100.05,0.14,994,1.2000000000000002,327,1.3
2019,1,7,1,30,6.9,1.5,0.5232,0.64,0,0,0,0,6.7,0,0,0,0,0.28200000000000003,98.65,93.95,0.14,994,1.2000000000000002,324,1.6
2019,1,7,2,0,7.9,1.49,0.5197,0.64,10,20,11,0,6.9,10,20,0,11,0.28200000000000003,93.46000000000001,87.72,0.14,995,1.2000000000000002,321,2
2019,1,7,2,30,9.1,1.49,0.5197,0.64,54,131,72,0,6.9,54,131,0,72,0.28300000000000003,86.18,82.13,0.14,995,1.2000000000000002,319,2.3000000000000003
2019,1,7,3,0,10.200000000000001,1.49,0.49760000000000004,0.64,99,257,158,0,7.300000000000001,99,257,0,158,0.28300000000000003,82.36,76.65,0.14,995,1.2000000000000002,316,2.6
2019,1,7,3,30,12,1.49,0.49760000000000004,0.64,135,355,248,0,7.300000000000001,135,355,0,248,0.281,73.11,71.45,0.14,995,1.2000000000000002,316,2.5
2019,1,7,4,0,13.700000000000001,1.48,0.46590000000000004,0.64,158,449,336,1,7.7,158,449,0,336,0.279,66.92,66.61,0.14,995,1.2000000000000002,316,2.4000000000000004
2019,1,7,4,30,15.5,1.48,0.46590000000000004,0.64,178,508,415,2,7.7,207,123,0,265,0.276,59.6,62.230000000000004,0.14,995,1.2000000000000002,319,2.7
2019,1,7,5,0,17.3,1.46,0.4505,0.64,191,559,484,1,7.1000000000000005,191,559,0,484,0.273,51.07,58.410000000000004,0.14,995,1.2000000000000002,322,2.9000000000000004
2019,1,7,5,30,18.400000000000002,1.46,0.4505,0.64,199,594,538,1,7.1000000000000005,199,594,0,538,0.271,47.67,55.27,0.14,995,1.1,320,2.8000000000000003
