Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3192806,-,-,-,28.69,77.1,0,218,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,4,13,12,0,35,0.55,0.4525,0.7000000000000001,125,238,190,0,-1.4000000000000001,125,238,0,190,0.28600000000000003,9.83,74.17,0.17,980,0.7000000000000001,322,1.2000000000000002
2017,4,13,12,30,33.2,0.55,0.4525,0.7000000000000001,70,99,86,0,-1.4000000000000001,70,99,0,86,0.28600000000000003,10.86,80.7,0.17,980,0.7000000000000001,327,1.3
2017,4,13,13,0,31.5,0.54,0.45230000000000004,0.7000000000000001,11,4,11,1,-1.8,11,4,0,11,0.28500000000000003,11.57,87.09,0.17,980,0.7000000000000001,331,1.3
2017,4,13,13,30,31.1,0.54,0.45230000000000004,0.7000000000000001,0,0,0,0,-1.8,0,0,0,0,0.28500000000000003,11.85,93.77,0.17,981,0.7000000000000001,334,1.3
2017,4,13,14,0,30.6,0.54,0.45280000000000004,0.7000000000000001,0,0,0,0,-2.3000000000000003,0,0,0,0,0.28500000000000003,11.81,100.13,0.17,981,0.7000000000000001,336,1.3
2017,4,13,14,30,30.3,0.54,0.45280000000000004,0.7000000000000001,0,0,0,0,-2.3000000000000003,0,0,0,0,0.28500000000000003,12.01,106.36,0.17,981,0.7000000000000001,336,1.3
2017,4,13,15,0,30,0.53,0.4388,0.7000000000000001,0,0,0,0,-2.7,0,0,0,0,0.28500000000000003,11.85,112.42,0.17,982,0.7000000000000001,335,1.3
2017,4,13,15,30,29.6,0.53,0.4388,0.7000000000000001,0,0,0,0,-2.7,0,0,0,0,0.28500000000000003,12.120000000000001,118.25,0.17,982,0.8,332,1.3
2017,4,13,16,0,29.3,0.51,0.4131,0.7000000000000001,0,0,0,0,-3.1,0,0,0,0,0.28500000000000003,11.950000000000001,123.76,0.17,982,0.8,328,1.3
2017,4,13,16,30,28.900000000000002,0.51,0.4131,0.7000000000000001,0,0,0,0,-3.1,0,0,0,0,0.28600000000000003,12.23,128.86,0.17,982,0.8,323,1.3
2017,4,13,17,0,28.5,0.51,0.3919,0.7000000000000001,0,0,0,0,-3.5,0,0,0,0,0.28600000000000003,12.200000000000001,133.38,0.17,982,0.8,318,1.3
2017,4,13,17,30,28,0.51,0.3919,0.7000000000000001,0,0,0,0,-3.5,0,0,0,0,0.28600000000000003,12.55,137.17000000000002,0.17,981,0.9,313,1.3
2017,4,13,18,0,27.5,0.5,0.3773,0.7000000000000001,0,0,0,0,-3.8000000000000003,0,0,0,0,0.28600000000000003,12.63,139.99,0.17,981,0.9,308,1.3
2017,4,13,18,30,27,0.5,0.3773,0.7000000000000001,0,0,0,0,-3.8000000000000003,0,0,0,0,0.28600000000000003,13,141.63,0.17,981,0.9,303,1.3
2017,4,13,19,0,26.6,0.49,0.37110000000000004,0.7000000000000001,0,0,0,0,-4,0,0,0,0,0.28600000000000003,13.08,141.94,0.17,981,1,299,1.3
2017,4,13,19,30,26.200000000000003,0.49,0.37110000000000004,0.7000000000000001,0,0,0,0,-4,0,0,0,0,0.28700000000000003,13.39,140.89000000000001,0.17,981,1,296,1.3
2017,4,13,20,0,25.8,0.49,0.3635,0.7000000000000001,0,0,0,0,-4.2,0,0,0,0,0.28700000000000003,13.56,138.58,0.17,981,1,293,1.3
2017,4,13,20,30,25.700000000000003,0.49,0.3635,0.7000000000000001,0,0,0,0,-4.2,0,0,0,0,0.28700000000000003,13.620000000000001,135.21,0.17,980,1.1,288,1.2000000000000002
2017,4,13,21,0,25.700000000000003,0.48,0.3517,0.7000000000000001,0,0,0,0,-4.2,0,0,0,0,0.28700000000000003,13.55,131,0.17,980,1.1,284,1.2000000000000002
2017,4,13,21,30,25.8,0.48,0.3517,0.7000000000000001,0,0,0,0,-4.2,0,0,0,0,0.28800000000000003,13.47,126.14,0.17,980,1.2000000000000002,275,1
2017,4,13,22,0,25.900000000000002,0.49,0.3402,0.7000000000000001,0,0,0,0,-4.2,0,0,0,0,0.28800000000000003,13.41,120.8,0.17,980,1.2000000000000002,267,0.9
2017,4,13,22,30,26,0.49,0.3402,0.7000000000000001,0,0,0,0,-4.2,0,0,0,0,0.289,13.35,115.11,0.17,981,1.2000000000000002,246,0.7000000000000001
2017,4,13,23,0,26.200000000000003,0.49,0.3402,0.7000000000000001,0,0,0,0,-4.4,0,0,0,0,0.289,12.98,109.14,0.17,981,1.2000000000000002,224,0.6000000000000001
2017,4,13,23,30,26.200000000000003,0.49,0.3402,0.7000000000000001,0,0,0,0,-4.4,0,0,0,0,0.289,12.98,102.98,0.17,981,1.2000000000000002,224,0.6000000000000001
2017,4,14,0,0,25.6,0.5,0.3594,0.7000000000000001,0,0,0,0,-4.2,0,0,0,0,0.29,13.64,96.67,0.17,981,1.3,170,0.6000000000000001
2017,4,14,0,30,25.6,0.5,0.3594,0.7000000000000001,0,0,0,0,-4.2,0,0,0,0,0.29,13.64,89.77,0.17,981,1.3,162,0.8
2017,4,14,1,0,25.700000000000003,0.5,0.38980000000000004,0.7000000000000001,44,53,49,0,-2.3000000000000003,44,53,0,49,0.289,15.64,83.62,0.17,982,1.3,153,0.9
2017,4,14,1,30,27.3,0.5,0.38980000000000004,0.7000000000000001,99,198,143,0,-2.3000000000000003,99,198,0,143,0.29,14.24,77.13,0.17,982,1.3,151,1.6
2017,4,14,2,0,29,0.5,0.42650000000000005,0.7000000000000001,146,307,248,0,-5.1000000000000005,146,307,0,248,0.29,10.5,70.57000000000001,0.17,982,1.3,148,2.3000000000000003
2017,4,14,2,30,31.200000000000003,0.5,0.42650000000000005,0.7000000000000001,179,410,359,0,-5.1000000000000005,179,410,0,359,0.289,9.26,64.01,0.17,982,1.4000000000000001,147,2.3000000000000003
2017,4,14,3,0,33.300000000000004,0.51,0.46190000000000003,0.7000000000000001,214,468,466,0,-5.300000000000001,214,468,0,466,0.289,8.08,57.46,0.17,983,1.4000000000000001,147,2.3000000000000003
2017,4,14,3,30,35.7,0.51,0.46190000000000003,0.7000000000000001,236,532,571,0,-5.300000000000001,236,532,0,571,0.289,7.08,50.97,0.17,983,1.4000000000000001,149,2.4000000000000004
2017,4,14,4,0,38.1,0.51,0.48500000000000004,0.7000000000000001,261,567,664,0,-6,261,567,0,664,0.29,5.88,44.59,0.17,983,1.4000000000000001,152,2.4000000000000004
2017,4,14,4,30,39.1,0.51,0.48500000000000004,0.7000000000000001,275,605,749,0,-6,275,605,0,749,0.29,5.57,38.4,0.17,983,1.4000000000000001,154,1.9000000000000001
2017,4,14,5,0,40.1,0.52,0.49100000000000005,0.7000000000000001,288,631,820,0,-5.5,288,631,0,820,0.291,5.48,32.51,0.17,982,1.4000000000000001,156,1.5
2017,4,14,5,30,40.7,0.52,0.49100000000000005,0.7000000000000001,296,652,876,0,-5.5,296,652,0,876,0.292,5.3100000000000005,27.16,0.17,982,1.4000000000000001,164,1.1
2017,4,14,6,0,41.300000000000004,0.56,0.5259,0.7000000000000001,312,649,911,0,-4.800000000000001,312,649,0,911,0.293,5.41,22.73,0.17,982,1.4000000000000001,171,0.7000000000000001
2017,4,14,6,30,41.6,0.56,0.5259,0.7000000000000001,315,656,933,0,-4.800000000000001,315,656,0,933,0.293,5.32,19.87,0.17,981,1.4000000000000001,205,0.7000000000000001
2017,4,14,7,0,42,0.58,0.5086,0.7000000000000001,309,669,940,0,-4.4,309,669,0,940,0.294,5.37,19.28,0.17,981,1.4000000000000001,239,0.6000000000000001
2017,4,14,7,30,42.2,0.58,0.5086,0.7000000000000001,303,664,922,0,-4.4,303,664,0,922,0.294,5.3100000000000005,21.16,0.17,980,1.4000000000000001,262,0.9
2017,4,14,8,0,42.300000000000004,0.58,0.4883,0.7000000000000001,292,667,897,0,-4.3,292,667,0,897,0.294,5.33,24.96,0.17,979,1.3,285,1.2000000000000002
2017,4,14,8,30,42.2,0.58,0.4883,0.7000000000000001,285,649,848,0,-4.3,285,649,0,848,0.294,5.36,29.95,0.17,979,1.3,292,1.4000000000000001
2017,4,14,9,0,42.1,0.68,0.6299,0.7000000000000001,315,555,766,0,-4.3,315,555,1,766,0.294,5.41,35.62,0.17,979,1.3,300,1.6
2017,4,14,9,30,41.800000000000004,0.68,0.6299,0.7000000000000001,300,522,690,0,-4.3,300,522,0,690,0.295,5.49,41.68,0.17,978,1.2000000000000002,305,1.7000000000000002
2017,4,14,10,0,41.5,0.68,0.6133000000000001,0.7000000000000001,276,486,601,0,-4.2,276,486,0,601,0.296,5.61,47.980000000000004,0.17,978,1.2000000000000002,309,1.8
2017,4,14,10,30,40.900000000000006,0.68,0.6133000000000001,0.7000000000000001,251,430,501,0,-4.2,251,430,0,501,0.297,5.79,54.42,0.17,978,1.2000000000000002,311,1.9000000000000001
2017,4,14,11,0,40.300000000000004,0.67,0.5803,0.7000000000000001,215,377,398,0,-4.1000000000000005,215,377,1,398,0.298,6.04,60.95,0.17,978,1.1,313,1.9000000000000001
2017,4,14,11,30,38.400000000000006,0.67,0.5803,0.7000000000000001,177,288,287,0,-4.1000000000000005,177,288,1,287,0.298,6.68,67.5,0.17,978,1.1,318,1.4000000000000001
2017,4,14,12,0,36.4,0.66,0.5403,0.7000000000000001,127,198,181,0,0.5,127,198,1,181,0.299,10.43,74.06,0.17,978,1.1,323,1
2017,4,14,12,30,34.9,0.66,0.5403,0.7000000000000001,68,79,81,0,0.5,68,79,1,81,0.3,11.33,80.59,0.17,978,1.1,329,1.1
2017,4,14,13,0,33.4,0.63,0.5231,0.7000000000000001,10,3,10,0,-0.4,10,3,1,10,0.301,11.59,86.98,0.17,978,1,334,1.3
2017,4,14,13,30,32.5,0.63,0.5231,0.7000000000000001,0,0,0,0,-0.4,0,0,0,0,0.301,12.19,93.64,0.17,978,1,337,1.3
2017,4,14,14,0,31.700000000000003,0.62,0.5082,0.7000000000000001,0,0,0,0,-0.7000000000000001,0,0,0,0,0.301,12.42,99.99000000000001,0.17,979,1,341,1.3
2017,4,14,14,30,31,0.62,0.5082,0.7000000000000001,0,0,0,0,-0.7000000000000001,0,0,0,0,0.3,12.92,106.22,0.17,979,1.1,344,1.4000000000000001
2017,4,14,15,0,30.3,0.61,0.4965,0.7000000000000001,0,0,0,0,-0.8,0,0,0,0,0.299,13.38,112.26,0.17,980,1.1,348,1.4000000000000001
2017,4,14,15,30,29.8,0.61,0.4965,0.7000000000000001,0,0,0,0,-0.8,0,0,0,0,0.299,13.76,118.07000000000001,0.17,980,1.1,352,1.4000000000000001
2017,4,14,16,0,29.3,0.6,0.4948,0.7000000000000001,0,0,0,0,-0.7000000000000001,0,0,0,0,0.298,14.26,123.56,0.17,980,1.2000000000000002,355,1.4000000000000001
2017,4,14,16,30,29,0.6,0.4948,0.7000000000000001,0,0,0,0,-0.7000000000000001,0,0,0,0,0.297,14.51,128.62,0.17,980,1.2000000000000002,179,1.4000000000000001
2017,4,14,17,0,28.700000000000003,0.6,0.4979,0.7000000000000001,0,0,0,0,-0.5,0,0,0,0,0.297,14.96,133.12,0.17,980,1.3,2,1.3
2017,4,14,17,30,28.3,0.6,0.4979,0.7000000000000001,0,0,0,0,-0.5,0,0,0,0,0.297,15.31,136.87,0.17,980,1.4000000000000001,6,1.3
2017,4,14,18,0,28,0.6,0.5028,0.7000000000000001,0,0,0,0,-0.30000000000000004,0,0,0,0,0.297,15.82,139.66,0.17,980,1.4000000000000001,10,1.3
2017,4,14,18,30,27.6,0.6,0.5028,0.7000000000000001,0,0,0,0,-0.30000000000000004,0,0,0,0,0.297,16.19,141.28,0.17,980,1.5,14,1.3
2017,4,14,19,0,27.200000000000003,0.6,0.5154,0.7000000000000001,0,0,0,0,-0.1,0,0,0,0,0.297,16.86,141.58,0.17,980,1.6,18,1.3
2017,4,14,19,30,26.700000000000003,0.6,0.5154,0.7000000000000001,0,0,0,0,-0.1,0,0,0,0,0.297,17.36,140.53,0.17,980,1.6,19,1.3
2017,4,14,20,0,26.3,0.58,0.5374,0.7000000000000001,0,0,0,0,0.2,0,0,0,0,0.298,18.16,138.23,0.17,980,1.6,21,1.3
2017,4,14,20,30,25.900000000000002,0.58,0.5374,0.7000000000000001,0,0,0,0,0.2,0,0,0,0,0.298,18.580000000000002,134.87,0.17,979,1.7000000000000002,22,1.3
2017,4,14,21,0,25.6,0.5700000000000001,0.5508000000000001,0.7000000000000001,0,0,0,0,0.6000000000000001,0,0,0,0,0.298,19.43,130.68,0.17,979,1.7000000000000002,23,1.3
2017,4,14,21,30,25.5,0.5700000000000001,0.5508000000000001,0.7000000000000001,0,0,0,0,0.6000000000000001,0,0,0,0,0.298,19.55,125.84,0.17,979,1.7000000000000002,26,1.2000000000000002
2017,4,14,22,0,25.5,0.54,0.5494,0.7000000000000001,0,0,0,0,1,0,0,0,0,0.298,20.12,120.52,0.17,979,1.6,30,1.2000000000000002
2017,4,14,22,30,25.700000000000003,0.54,0.5494,0.7000000000000001,0,0,0,0,1,0,0,0,0,0.298,19.88,114.84,0.17,979,1.6,36,1.1
2017,4,14,23,0,25.900000000000002,0.52,0.5423,0.7000000000000001,0,0,0,0,1.3,0,0,0,0,0.298,20.11,108.89,0.17,979,1.6,42,1
2017,4,14,23,30,25.900000000000002,0.52,0.5423,0.7000000000000001,0,0,0,0,1.3,0,0,0,0,0.298,20.11,102.74000000000001,0.17,979,1.6,42,1
2017,4,15,0,0,26.3,0.5,0.534,0.7000000000000001,0,0,0,0,1.6,0,0,0,0,0.297,20.080000000000002,96.43,0.17,980,1.5,78,0.6000000000000001
2017,4,15,0,30,26.900000000000002,0.5,0.534,0.7000000000000001,0,0,0,0,1.6,0,0,0,0,0.297,19.39,89.57000000000001,0.17,980,1.5,111,0.5
2017,4,15,1,0,27.5,0.49,0.5242,0.7000000000000001,39,27,42,0,2.9000000000000004,39,27,0,42,0.297,20.57,83.4,0.17,980,1.5,144,0.4
2017,4,15,1,30,28.700000000000003,0.49,0.5242,0.7000000000000001,103,133,133,0,2.9000000000000004,103,133,0,133,0.297,19.18,76.91,0.17,980,1.4000000000000001,166,0.6000000000000001
2017,4,15,2,0,29.900000000000002,0.48,0.5118,0.7000000000000001,153,255,239,0,1.6,153,255,0,239,0.298,16.3,70.36,0.17,981,1.4000000000000001,188,0.9
2017,4,15,2,30,32.1,0.48,0.5118,0.7000000000000001,193,355,350,0,1.6,193,355,0,350,0.298,14.39,63.79,0.17,981,1.4000000000000001,201,1
2017,4,15,3,0,34.2,0.47000000000000003,0.5,0.7000000000000001,221,442,460,0,1.5,221,442,0,460,0.298,12.69,57.24,0.17,981,1.4000000000000001,213,1.2000000000000002
2017,4,15,3,30,36.9,0.47000000000000003,0.5,0.7000000000000001,245,508,567,0,1.5,245,508,0,567,0.298,10.950000000000001,50.74,0.17,981,1.3,254,1.5
2017,4,15,4,0,39.6,0.45,0.49720000000000003,0.7000000000000001,264,558,663,0,1.8,264,558,0,663,0.298,9.6,44.35,0.17,980,1.3,295,1.8
2017,4,15,4,30,40.6,0.45,0.49720000000000003,0.7000000000000001,279,596,748,0,1.8,279,596,0,748,0.298,9.11,38.14,0.17,980,1.3,300,2.2
2017,4,15,5,0,41.5,0.44,0.4963,0.7000000000000001,290,625,819,0,1.8,290,625,0,819,0.298,8.700000000000001,32.24,0.17,980,1.3,305,2.6
2017,4,15,5,30,42,0.44,0.4963,0.7000000000000001,298,646,875,0,1.8,298,646,0,875,0.298,8.48,26.86,0.17,980,1.3,305,2.8000000000000003
2017,4,15,6,0,42.6,0.43,0.48760000000000003,0.7000000000000001,301,664,915,0,1.6,301,664,0,915,0.299,8.07,22.39,0.17,979,1.3,306,3
2017,4,15,6,30,42.800000000000004,0.43,0.48760000000000003,0.7000000000000001,305,674,940,0,1.6,305,674,0,940,0.299,7.99,19.51,0.17,979,1.2000000000000002,306,3.1
2017,4,15,7,0,43.1,0.42,0.4551,0.7000000000000001,293,694,950,0,1,293,694,0,950,0.3,7.57,18.93,0.17,978,1.2000000000000002,306,3.3000000000000003
2017,4,15,7,30,43.2,0.42,0.4551,0.7000000000000001,291,689,936,0,1,291,689,0,936,0.3,7.53,20.86,0.17,978,1.2000000000000002,305,3.4000000000000004
2017,4,15,8,0,43.300000000000004,0.39,0.41390000000000005,0.7000000000000001,272,702,910,0,0.2,272,702,0,910,0.301,7.05,24.71,0.17,977,1.2000000000000002,305,3.6
2017,4,15,8,30,43.1,0.39,0.41390000000000005,0.7000000000000001,267,688,864,0,0.2,267,688,0,864,0.301,7.11,29.75,0.17,976,1.1,306,3.7
2017,4,15,9,0,42.900000000000006,0.49,0.5515,0.7000000000000001,301,587,779,0,-0.8,301,587,0,779,0.301,6.72,35.45,0.17,976,1.1,307,3.9000000000000004
2017,4,15,9,30,42.6,0.49,0.5515,0.7000000000000001,287,552,700,0,-0.8,287,552,0,700,0.302,6.82,41.54,0.17,976,1.1,308,4
2017,4,15,10,0,42.2,0.47000000000000003,0.49970000000000003,0.7000000000000001,255,537,615,0,-1.7000000000000002,255,537,0,615,0.302,6.51,47.86,0.17,975,1.1,309,4.2
2017,4,15,10,30,41.7,0.47000000000000003,0.49970000000000003,0.7000000000000001,235,482,516,0,-1.7000000000000002,235,482,0,516,0.303,6.69,54.31,0.17,975,1,310,4.1000000000000005
2017,4,15,11,0,41.1,0.44,0.4476,0.7000000000000001,201,440,416,0,-2.3000000000000003,201,440,0,416,0.304,6.58,60.83,0.17,975,1,311,4.1000000000000005
2017,4,15,11,30,39.2,0.44,0.4476,0.7000000000000001,169,346,302,0,-2.4000000000000004,169,346,0,302,0.306,7.28,67.39,0.17,975,1,311,3.1
2017,4,15,12,0,37.300000000000004,0.44,0.38970000000000005,0.7000000000000001,123,266,196,0,-1.4000000000000001,123,266,0,196,0.307,8.67,73.95,0.17,975,1,312,2.1
2017,4,15,12,30,34.9,0.44,0.38970000000000005,0.7000000000000001,71,118,91,0,-1.4000000000000001,71,118,0,91,0.308,9.89,80.47,0.17,975,1,311,1.9000000000000001
2017,4,15,13,0,32.5,0.46,0.3371,0.7000000000000001,16,11,16,0,-0.7000000000000001,16,11,0,16,0.31,11.93,86.86,0.17,976,1,311,1.6
2017,4,15,13,30,31.8,0.46,0.3371,0.7000000000000001,0,0,0,0,-0.7000000000000001,0,0,0,0,0.31,12.41,93.51,0.17,976,1.1,310,1.7000000000000002
2017,4,15,14,0,31.200000000000003,0.48,0.3007,0.7000000000000001,0,0,0,0,-0.5,0,0,0,0,0.311,13.02,99.86,0.17,976,1.1,309,1.7000000000000002
2017,4,15,14,30,30.700000000000003,0.48,0.3007,0.7000000000000001,0,0,0,0,-0.5,0,0,0,0,0.31,13.39,106.07000000000001,0.17,976,1.1,309,1.8
2017,4,15,15,0,30.200000000000003,0.48,0.277,0.7000000000000001,0,0,0,0,-0.1,0,0,0,0,0.31,14.120000000000001,112.10000000000001,0.17,977,1.1,308,1.8
2017,4,15,15,30,29.700000000000003,0.48,0.277,0.7000000000000001,0,0,0,0,-0.1,0,0,0,0,0.309,14.530000000000001,117.88,0.17,977,1.1,308,1.9000000000000001
2017,4,15,16,0,29.200000000000003,0.46,0.2606,0.7000000000000001,0,0,0,0,0.1,0,0,0,0,0.309,15.21,123.35000000000001,0.17,977,1.1,308,2
2017,4,15,16,30,28.700000000000003,0.46,0.2606,0.7000000000000001,0,0,0,0,0.1,0,0,0,0,0.309,15.65,128.39000000000001,0.17,977,1.1,309,2
2017,4,15,17,0,28.200000000000003,0.44,0.24810000000000001,0.7000000000000001,0,0,0,0,0.1,0,0,0,0,0.309,16.14,132.86,0.17,977,1,309,2
2017,4,15,17,30,27.700000000000003,0.44,0.24810000000000001,0.7000000000000001,0,0,0,0,0.1,0,0,0,0,0.309,16.62,136.58,0.17,977,1,311,2
2017,4,15,18,0,27.1,0.41000000000000003,0.24050000000000002,0.7000000000000001,0,0,0,0,-0.1,0,0,0,0,0.31,17,139.34,0.17,977,1,312,2
2017,4,15,18,30,26.6,0.41000000000000003,0.24050000000000002,0.7000000000000001,0,0,0,0,-0.1,0,0,0,0,0.31,17.51,140.94,0.17,977,0.9,313,1.9000000000000001
2017,4,15,19,0,26,0.38,0.23970000000000002,0.7000000000000001,0,0,0,0,-0.30000000000000004,0,0,0,0,0.31,17.86,141.22,0.17,977,0.9,315,1.8
2017,4,15,19,30,25.5,0.38,0.23970000000000002,0.7000000000000001,0,0,0,0,-0.30000000000000004,0,0,0,0,0.31,18.39,140.17000000000002,0.17,977,0.9,316,1.7000000000000002
2017,4,15,20,0,25.1,0.35000000000000003,0.2447,0.7000000000000001,0,0,0,0,-0.4,0,0,0,0,0.309,18.67,137.88,0.17,977,0.9,317,1.6
2017,4,15,20,30,24.700000000000003,0.35000000000000003,0.2447,0.7000000000000001,0,0,0,0,-0.4,0,0,0,0,0.309,19.11,134.54,0.17,977,0.9,319,1.5
2017,4,15,21,0,24.3,0.33,0.2521,0.7000000000000001,0,0,0,0,-0.4,0,0,0,0,0.309,19.51,130.36,0.17,977,0.8,321,1.4000000000000001
2017,4,15,21,30,24,0.33,0.2521,0.7000000000000001,0,0,0,0,-0.4,0,0,0,0,0.309,19.86,125.54,0.17,977,0.9,322,1.4000000000000001
2017,4,15,22,0,23.700000000000003,0.33,0.2579,0.7000000000000001,0,0,0,0,-0.4,0,0,0,0,0.31,20.27,120.24000000000001,0.17,977,0.9,324,1.3
2017,4,15,22,30,23.5,0.33,0.2579,0.7000000000000001,0,0,0,0,-0.4,0,0,0,0,0.31,20.54,114.57000000000001,0.17,978,0.9,323,1.3
2017,4,15,23,0,23.200000000000003,0.33,0.2579,0.7000000000000001,0,0,0,0,-0.30000000000000004,0,0,0,0,0.311,21.09,108.64,0.17,978,0.9,323,1.3
2017,4,15,23,30,23.200000000000003,0.33,0.2579,0.7000000000000001,0,0,0,0,-0.30000000000000004,0,0,0,0,0.311,21.09,102.5,0.17,978,0.9,323,1.3
2017,4,16,0,0,23.1,0.33,0.2515,0.7000000000000001,0,0,0,0,-0.1,0,0,0,0,0.312,21.490000000000002,96.2,0.17,979,0.9,317,1.2000000000000002
2017,4,16,0,30,24.5,0.33,0.2515,0.7000000000000001,0,0,0,0,-0.1,0,0,0,0,0.312,19.76,89.38,0.17,979,0.9,309,1.1
2017,4,16,1,0,25.900000000000002,0.33,0.24230000000000002,0.7000000000000001,49,125,64,0,0.7000000000000001,49,125,0,64,0.313,19.240000000000002,83.19,0.17,979,0.9,302,1
2017,4,16,1,30,27.700000000000003,0.33,0.24230000000000002,0.7000000000000001,90,321,163,0,0.7000000000000001,90,321,0,163,0.313,17.34,76.7,0.17,980,0.9,291,1.3
2017,4,16,2,0,29.400000000000002,0.33,0.23340000000000002,0.7000000000000001,116,477,279,0,0.1,116,477,0,279,0.314,15.07,70.14,0.17,980,0.9,279,1.5
2017,4,16,2,30,31.8,0.33,0.23340000000000002,0.7000000000000001,137,582,396,0,0.1,137,582,0,396,0.314,13.15,63.57,0.17,980,0.9,263,1.3
2017,4,16,3,0,34.2,0.35000000000000003,0.2272,0.7000000000000001,151,666,513,0,0.30000000000000004,151,666,0,513,0.313,11.59,57.02,0.17,980,0.9,248,1.1
2017,4,16,3,30,37.300000000000004,0.35000000000000003,0.2272,0.7000000000000001,163,718,619,0,0.30000000000000004,163,718,0,619,0.313,9.790000000000001,50.52,0.17,981,1,275,1.2000000000000002
2017,4,16,4,0,40.400000000000006,0.37,0.22440000000000002,0.7000000000000001,171,764,719,0,-1.8,171,764,0,719,0.312,7.11,44.12,0.17,981,1,303,1.3
2017,4,16,4,30,41.5,0.37,0.22440000000000002,0.7000000000000001,179,795,807,0,-1.8,179,795,0,807,0.312,6.71,37.89,0.17,981,1,307,1.3
2017,4,16,5,0,42.5,0.39,0.225,0.7000000000000001,185,815,876,0,-2.6,185,815,0,876,0.311,6.0200000000000005,31.970000000000002,0.17,981,1.1,311,1.3
2017,4,16,5,30,43.1,0.39,0.225,0.7000000000000001,189,832,933,0,-2.6,189,832,0,933,0.311,5.83,26.560000000000002,0.17,980,1.1,307,1.2000000000000002
2017,4,16,6,0,43.7,0.41000000000000003,0.2267,0.7000000000000001,193,843,973,0,-2.6,193,843,0,973,0.31,5.64,22.06,0.17,980,1.1,303,1.1
2017,4,16,6,30,44,0.41000000000000003,0.2267,0.7000000000000001,194,848,996,0,-2.6,194,848,0,996,0.31,5.55,19.150000000000002,0.17,980,1.1,297,1.1
2017,4,16,7,0,44.400000000000006,0.43,0.22710000000000002,0.7000000000000001,194,850,1000,0,-2.5,194,850,0,1000,0.31,5.49,18.580000000000002,0.17,979,1.1,291,1.2000000000000002
2017,4,16,7,30,44.5,0.43,0.22710000000000002,0.7000000000000001,193,846,985,0,-2.5,193,846,0,985,0.309,5.46,20.56,0.17,979,1.1,288,1.2000000000000002
2017,4,16,8,0,44.6,0.45,0.2253,0.7000000000000001,189,840,954,0,-2.2,189,840,0,954,0.309,5.53,24.47,0.17,978,1.1,285,1.3
2017,4,16,8,30,44.5,0.45,0.2253,0.7000000000000001,185,826,904,0,-2.2,185,826,0,904,0.309,5.5600000000000005,29.55,0.17,978,1.1,290,1.6
2017,4,16,9,0,44.300000000000004,0.58,0.3991,0.7000000000000001,246,686,806,0,-2.1,246,686,0,806,0.309,5.68,35.29,0.17,978,1.1,295,1.9000000000000001
2017,4,16,9,30,44,0.58,0.3991,0.7000000000000001,236,654,726,0,-2.1,236,654,0,726,0.308,5.7700000000000005,41.4,0.17,977,1.1,299,2.2
2017,4,16,10,0,43.6,0.5700000000000001,0.4,0.7000000000000001,223,611,633,0,-2,223,611,0,633,0.307,5.9,47.730000000000004,0.17,977,1.1,303,2.5
2017,4,16,10,30,43,0.5700000000000001,0.4,0.7000000000000001,206,556,531,0,-2,206,556,0,531,0.307,6.09,54.19,0.17,977,1.1,305,2.6
2017,4,16,11,0,42.400000000000006,0.5700000000000001,0.40390000000000004,0.7000000000000001,185,482,420,1,-1.9000000000000001,185,482,0,420,0.306,6.3500000000000005,60.72,0.17,977,1.1,307,2.8000000000000003
2017,4,16,11,30,40.400000000000006,0.5700000000000001,0.40390000000000004,0.7000000000000001,157,389,307,1,-1.9000000000000001,157,389,0,307,0.306,7.0600000000000005,67.28,0.17,977,1.1,308,2.1
2017,4,16,12,0,38.400000000000006,0.56,0.4108,0.7000000000000001,121,264,194,1,0.2,121,264,0,194,0.305,9.17,73.84,0.17,977,1.1,310,1.4000000000000001
