Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3192806,-,-,-,28.69,77.1,0,218,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,8,25,19,0,26.3,0.28,0.6944,0.66,0,0,0,7,24.5,0,0,0,0,0.275,89.85000000000001,140.71,0.16,974,4.4,261,2
2018,8,25,19,30,26.1,0.28,0.6944,0.66,0,0,0,7,24.5,0,0,0,0,0.276,90.82000000000001,139.77,0.16,973,4.4,264,2.1
2018,8,25,20,0,25.8,0.28,0.6904,0.66,0,0,0,7,24.200000000000003,0,0,0,0,0.276,90.87,137.6,0.16,973,4.4,266,2.2
2018,8,25,20,30,25.6,0.28,0.6904,0.66,0,0,0,7,24.200000000000003,0,0,0,0,0.277,91.95,134.37,0.16,973,4.4,268,2.1
2018,8,25,21,0,25.400000000000002,0.28,0.6795,0.66,0,0,0,7,24,0,0,0,0,0.277,91.79,130.29,0.16,973,4.4,269,2.1
2018,8,25,21,30,25.200000000000003,0.28,0.6795,0.66,0,0,0,7,24,0,0,0,0,0.277,92.89,125.56,0.16,973,4.3,270,2
2018,8,25,22,0,24.900000000000002,0.28,0.6643,0.66,0,0,0,7,23.8,0,0,0,0,0.276,93.49,120.32000000000001,0.16,973,4.3,271,2
2018,8,25,22,30,24.700000000000003,0.28,0.6643,0.66,0,0,0,7,23.8,0,0,0,0,0.276,94.61,114.71000000000001,0.16,973,4.3,272,1.9000000000000001
2018,8,25,23,0,24.5,0.3,0.6532,0.66,0,0,0,7,23.6,0,0,0,0,0.276,95,108.82000000000001,0.16,974,4.3,273,1.8
2018,8,25,23,30,24.5,0.3,0.6532,0.66,0,0,0,7,23.6,0,0,0,0,0.276,95,102.71000000000001,0.16,974,4.3,273,1.8
2018,8,26,0,0,24.3,0.31,0.6556000000000001,0.66,0,0,0,7,23.6,0,0,0,0,0.276,95.68,96.45,0.16,974,4.4,277,1.7000000000000002
2018,8,26,0,30,24.700000000000003,0.31,0.6556000000000001,0.66,0,0,0,7,23.6,0,0,0,0,0.275,93.53,89.61,0.16,975,4.4,280,2.1
2018,8,26,1,0,25.200000000000003,0.33,0.6714,0.66,31,7,32,7,23.8,31,7,5,32,0.275,92.09,83.47,0.16,975,4.4,283,2.5
2018,8,26,1,30,25.900000000000002,0.33,0.6714,0.66,101,63,115,7,23.8,101,63,5,115,0.275,88.45,77,0.16,976,4.5,289,2.7
2018,8,26,2,0,26.700000000000003,0.34,0.6942,0.66,164,140,211,7,24.200000000000003,164,140,5,211,0.275,86.27,70.45,0.16,976,4.5,295,2.9000000000000004
2018,8,26,2,30,27.8,0.34,0.6942,0.66,215,221,313,7,24.200000000000003,215,221,5,313,0.275,80.91,63.89,0.16,976,4.6000000000000005,303,3
2018,8,26,3,0,28.900000000000002,0.35000000000000003,0.7135,0.66,258,285,412,7,24,258,285,5,412,0.275,75.06,57.33,0.16,976,4.6000000000000005,311,3.1
2018,8,26,3,30,29.700000000000003,0.35000000000000003,0.7135,0.66,291,344,508,7,24.1,291,344,5,508,0.275,71.76,50.83,0.16,977,4.7,317,3
2018,8,26,4,0,30.5,0.36,0.7238,0.66,318,388,596,7,23.900000000000002,337,160,0,451,0.275,68.1,44.42,0.16,977,4.7,324,2.9000000000000004
2018,8,26,4,30,31.1,0.36,0.7238,0.66,339,426,674,7,23.900000000000002,352,332,0,612,0.275,65.75,38.18,0.16,976,4.7,328,2.7
2018,8,26,5,0,31.700000000000003,0.36,0.7105,0.66,351,461,741,7,24.200000000000003,365,384,0,690,0.275,64.46000000000001,32.21,0.16,976,4.800000000000001,333,2.5
2018,8,26,5,30,32.1,0.36,0.7105,0.66,362,482,793,7,24.200000000000003,377,414,0,746,0.275,63.02,26.740000000000002,0.16,976,4.800000000000001,337,2.2
2018,8,26,6,0,32.6,0.39,0.5506,0.66,317,575,849,7,24.400000000000002,396,416,0,781,0.275,62.28,22.150000000000002,0.16,975,4.800000000000001,342,2
2018,8,26,6,30,32.9,0.39,0.5506,0.66,320,582,871,7,24.5,409,413,0,799,0.275,61.24,19.09,0.16,975,4.800000000000001,346,1.8
2018,8,26,7,0,33.2,0.4,0.521,0.66,310,600,879,7,24.6,413,408,0,800,0.274,60.83,18.35,0.16,974,4.800000000000001,350,1.6
2018,8,26,7,30,33.4,0.4,0.521,0.66,308,596,867,7,24.6,402,437,0,812,0.274,60.15,20.19,0.16,974,4.800000000000001,355,1.4000000000000001
2018,8,26,8,0,33.6,0.41000000000000003,0.48800000000000004,0.66,291,603,842,7,24.700000000000003,382,451,0,794,0.274,59.63,24.03,0.16,974,4.9,359,1.3
2018,8,26,8,30,33.6,0.41000000000000003,0.48800000000000004,0.66,285,587,798,7,24.6,357,441,0,742,0.274,59.57,29.07,0.16,973,4.800000000000001,183,1.2000000000000002
2018,8,26,9,0,33.6,0.36,0.6243000000000001,0.66,320,489,722,7,24.6,381,302,0,629,0.274,59.4,34.800000000000004,0.16,973,4.800000000000001,7,1.1
2018,8,26,9,30,33.4,0.36,0.6243000000000001,0.66,305,456,650,7,24.6,309,404,0,614,0.274,60.06,40.910000000000004,0.16,973,4.800000000000001,8,1.1
2018,8,26,10,0,33.300000000000004,0.36,0.6216,0.66,284,415,566,3,24.6,298,298,3,500,0.274,60.34,47.24,0.16,972,4.800000000000001,10,1
2018,8,26,10,30,33.1,0.36,0.6216,0.66,259,363,474,7,24.6,235,361,0,448,0.274,61.01,53.7,0.16,972,4.7,9,0.9
2018,8,26,11,0,32.9,0.37,0.6083000000000001,0.66,225,304,376,3,24.900000000000002,207,235,0,323,0.274,63.01,60.24,0.16,972,4.7,8,0.8
2018,8,26,11,30,32.5,0.37,0.6083000000000001,0.66,186,223,274,3,24.900000000000002,186,223,5,274,0.274,64.44,66.8,0.16,972,4.7,8,0.8
2018,8,26,12,0,32.1,0.37,0.5979,0.66,135,135,173,7,24.400000000000002,135,135,5,173,0.274,64.02,73.37,0.16,972,4.7,8,0.8
2018,8,26,12,30,31.3,0.37,0.5979,0.66,72,45,80,0,24.5,72,45,0,80,0.274,67.04,79.9,0.16,973,4.7,28,0.7000000000000001
2018,8,26,13,0,30.6,0.38,0.5974,0.66,10,1,11,3,25.8,10,1,5,11,0.275,75.48,86.31,0.16,973,4.7,49,0.5
2018,8,26,13,30,30.200000000000003,0.38,0.5974,0.66,0,0,0,3,25.8,0,0,0,0,0.275,77.22,92.95,0.16,973,4.7,68,0.5
2018,8,26,14,0,29.8,0.38,0.5959,0.66,0,0,0,1,25.5,0,0,0,0,0.275,77.88,99.3,0.16,974,4.800000000000001,88,0.6000000000000001
2018,8,26,14,30,29.3,0.38,0.5959,0.66,0,0,0,7,25.5,0,0,0,0,0.275,80.15,105.51,0.16,974,4.800000000000001,99,0.6000000000000001
2018,8,26,15,0,28.8,0.38,0.595,0.66,0,0,0,7,25.700000000000003,0,0,0,0,0.275,83.16,111.55,0.16,974,4.9,110,0.7000000000000001
2018,8,26,15,30,28.5,0.38,0.595,0.66,0,0,0,3,25.700000000000003,0,0,0,0,0.275,84.7,117.35000000000001,0.16,975,5,118,0.7000000000000001
2018,8,26,16,0,28.200000000000003,0.4,0.5949,0.66,0,0,0,3,25.6,0,0,0,0,0.275,85.76,122.83,0.16,975,5.1000000000000005,126,0.7000000000000001
2018,8,26,16,30,28,0.4,0.5949,0.66,0,0,0,3,25.6,0,0,0,0,0.275,86.76,127.9,0.16,975,5.300000000000001,136,0.6000000000000001
2018,8,26,17,0,27.8,0.42,0.5958,0.66,0,0,0,3,25.5,0,0,0,0,0.275,87.07000000000001,132.4,0.16,975,5.4,145,0.6000000000000001
2018,8,26,17,30,27.700000000000003,0.42,0.5958,0.66,0,0,0,3,25.400000000000002,0,0,0,0,0.275,87.58,136.17000000000002,0.16,975,5.5,156,0.5
2018,8,26,18,0,27.6,0.44,0.599,0.66,0,0,0,7,25.3,0,0,0,0,0.274,87.45,138.99,0.16,975,5.7,168,0.5
2018,8,26,18,30,27.6,0.44,0.599,0.66,0,0,0,4,25.3,0,0,0,0,0.274,87.45,140.67000000000002,0.16,975,5.800000000000001,187,0.4
2018,8,26,19,0,27.5,0.48,0.61,0.66,0,0,0,7,25,0,0,0,0,0.274,86.48,141.05,0.16,975,5.9,206,0.4
2018,8,26,19,30,27.400000000000002,0.48,0.61,0.66,0,0,0,7,25,0,0,0,0,0.274,86.99,140.1,0.16,975,6,240,0.4
2018,8,26,20,0,27.400000000000002,0.51,0.6227,0.66,0,0,0,7,24.900000000000002,0,0,0,0,0.274,86.41,137.9,0.16,974,6.1000000000000005,274,0.30000000000000004
2018,8,26,20,30,27.200000000000003,0.51,0.6227,0.66,0,0,0,7,24.900000000000002,0,0,0,0,0.274,87.42,134.64000000000001,0.16,974,6.2,292,0.4
2018,8,26,21,0,27,0.53,0.6334000000000001,0.66,0,0,0,8,24.900000000000002,0,0,0,0,0.274,88.38,130.53,0.16,974,6.300000000000001,310,0.4
2018,8,26,21,30,26.8,0.53,0.6334000000000001,0.66,0,0,0,7,24.900000000000002,0,0,0,0,0.274,89.52,125.76,0.16,975,6.4,318,0.4
2018,8,26,22,0,26.700000000000003,0.53,0.6336,0.66,0,0,0,8,25,0,0,0,0,0.274,90.66,120.5,0.16,975,6.4,327,0.4
2018,8,26,22,30,26.5,0.53,0.6336,0.66,0,0,0,7,25,0,0,0,0,0.274,91.73,114.87,0.16,975,6.4,331,0.4
2018,8,26,23,0,26.400000000000002,0.53,0.6359,0.66,0,0,0,7,25,0,0,0,0,0.274,91.87,108.96000000000001,0.16,975,6.5,336,0.4
2018,8,26,23,30,26.400000000000002,0.53,0.6359,0.66,0,0,0,7,25,0,0,0,0,0.274,91.87,102.84,0.16,975,6.5,336,0.4
2018,8,27,0,0,26.1,0.54,0.6577000000000001,0.66,0,0,0,7,24.900000000000002,0,0,0,0,0.274,93.28,96.56,0.16,976,6.5,339,0.30000000000000004
2018,8,27,0,30,26.3,0.54,0.6577000000000001,0.66,0,0,0,8,24.900000000000002,0,0,0,0,0.274,92.19,89.71000000000001,0.16,976,6.5,332,0.5
2018,8,27,1,0,26.400000000000002,0.54,0.6745,0.66,31,10,32,8,24.5,5,0,3,5,0.274,89.5,83.57000000000001,0.16,976,6.5,325,0.6000000000000001
2018,8,27,1,30,27,0.54,0.6745,0.66,98,73,114,7,24.6,7,0,3,7,0.274,86.49,77.09,0.16,977,6.5,329,0.8
2018,8,27,2,0,27.700000000000003,0.54,0.6802,0.66,161,157,214,7,24.5,11,0,0,11,0.274,82.88,70.55,0.16,977,6.5,333,1
2018,8,27,2,30,28.400000000000002,0.54,0.6802,0.66,210,239,315,7,24.5,16,0,1,16,0.274,79.58,63.980000000000004,0.16,977,6.5,337,1.2000000000000002
2018,8,27,3,0,29.1,0.58,0.7017,0.66,251,304,414,3,24.400000000000002,173,8,0,177,0.274,75.92,57.43,0.16,977,6.5,342,1.5
2018,8,27,3,30,29.5,0.58,0.7017,0.66,282,362,509,3,24.400000000000002,222,18,0,233,0.274,74.27,50.94,0.16,978,6.5,343,1.7000000000000002
2018,8,27,4,0,30,0.61,0.7043,0.66,306,409,598,3,24.200000000000003,288,37,0,315,0.274,70.93,44.54,0.16,978,6.5,344,1.9000000000000001
2018,8,27,4,30,30.3,0.61,0.7043,0.66,325,447,675,3,24.1,307,30,0,330,0.274,69.66,38.31,0.16,977,6.5,345,2
2018,8,27,5,0,30.700000000000003,0.63,0.676,0.66,331,489,744,3,24.3,299,20,0,316,0.273,68.96000000000001,32.38,0.16,977,6.5,346,2
2018,8,27,5,30,31.1,0.63,0.676,0.66,342,509,796,3,24.400000000000002,380,40,0,416,0.273,67.41,26.95,0.16,977,6.5,349,2
2018,8,27,6,0,31.5,0.63,0.8216,0.66,390,464,819,7,24.700000000000003,447,298,0,722,0.272,67.33,22.41,0.16,977,6.6000000000000005,352,2
2018,8,27,6,30,31.700000000000003,0.63,0.8216,0.66,395,472,840,8,24.700000000000003,469,101,0,564,0.272,66.51,19.400000000000002,0.16,976,6.6000000000000005,176,2
2018,8,27,7,0,31.900000000000002,0.65,0.8165,0.66,394,477,845,7,25,461,83,0,540,0.271,67.04,18.7,0.16,976,6.6000000000000005,1,2
2018,8,27,7,30,32,0.65,0.8165,0.66,391,473,834,3,25,474,210,0,670,0.27,66.66,20.54,0.16,976,6.6000000000000005,4,2
2018,8,27,8,0,32.1,0.66,0.7963,0.66,379,470,807,3,25.3,459,144,0,590,0.27,67.46000000000001,24.35,0.16,975,6.7,7,2
2018,8,27,8,30,32.1,0.66,0.7963,0.66,369,453,763,7,25.3,362,37,0,394,0.269,67.46000000000001,29.36,0.16,975,6.7,8,2
2018,8,27,9,0,32.1,0.51,1.2436,0.66,447,275,673,8,25.6,238,12,0,248,0.268,68.58,35.06,0.16,975,6.7,10,2
2018,8,27,9,30,32,0.51,1.2436,0.66,418,246,603,8,25.6,319,46,0,354,0.268,68.97,41.15,0.16,975,6.7,11,1.9000000000000001
2018,8,27,10,0,31.900000000000002,0.5,1.2319,0.66,379,212,522,7,25.700000000000003,379,212,5,522,0.267,69.91,47.47,0.16,974,6.7,12,1.8
2018,8,27,10,30,31.700000000000003,0.5,1.2319,0.66,332,169,432,2,25.700000000000003,332,169,5,432,0.266,70.7,53.93,0.16,974,6.7,14,1.6
2018,8,27,11,0,31.400000000000002,0.49,1.2025000000000001,0.66,274,126,336,2,26.3,274,126,5,336,0.266,74.3,60.46,0.16,974,6.7,15,1.4000000000000001
2018,8,27,11,30,31,0.49,1.2025000000000001,0.66,205,77,235,2,26.3,205,77,5,235,0.265,76,67.02,0.16,974,6.7,16,1.3
2018,8,27,12,0,30.5,0.5,1.1877,0.66,126,34,136,3,26.200000000000003,126,34,5,136,0.265,77.7,73.59,0.16,974,6.7,17,1.2000000000000002
2018,8,27,12,30,29.900000000000002,0.5,1.1877,0.66,47,6,48,0,26.200000000000003,47,6,0,48,0.264,80.41,80.12,0.16,974,6.7,24,0.9
2018,8,27,13,0,29.3,0.5,1.1647,0.66,2,0,2,1,27.200000000000003,2,0,0,2,0.264,88.5,86.53,0.16,975,6.7,31,0.6000000000000001
2018,8,27,13,30,29.200000000000003,0.5,1.1647,0.66,0,0,0,0,27.200000000000003,0,0,0,0,0.263,89.01,93.18,0.16,975,6.7,40,0.5
2018,8,27,14,0,29,0.5,1.1474,0.66,0,0,0,1,26.900000000000002,0,0,0,0,0.263,88.32000000000001,99.54,0.16,975,6.7,49,0.5
2018,8,27,14,30,28.900000000000002,0.5,1.1474,0.66,0,0,0,3,26.900000000000002,0,0,0,0,0.263,88.83,105.77,0.16,975,6.7,56,0.5
2018,8,27,15,0,28.8,0.51,1.1355,0.66,0,0,0,3,26.700000000000003,0,0,0,0,0.263,88.2,111.82000000000001,0.16,976,6.7,63,0.4
2018,8,27,15,30,28.700000000000003,0.51,1.1355,0.66,0,0,0,8,26.6,0,0,0,0,0.263,88.71000000000001,117.63,0.16,976,6.800000000000001,68,0.4
2018,8,27,16,0,28.5,0.52,1.1246,0.66,0,0,0,7,26.5,0,0,0,0,0.263,88.95,123.13000000000001,0.16,976,6.800000000000001,73,0.4
2018,8,27,16,30,28.400000000000002,0.52,1.1246,0.66,0,0,0,7,26.5,0,0,0,0,0.264,89.47,128.21,0.16,976,6.9,76,0.4
2018,8,27,17,0,28.200000000000003,0.53,1.1094000000000002,0.66,0,0,0,7,26.3,0,0,0,0,0.264,89.54,132.73,0.16,976,6.9,80,0.30000000000000004
2018,8,27,17,30,28.1,0.53,1.1094000000000002,0.66,0,0,0,7,26.3,0,0,0,0,0.265,90.06,136.51,0.16,976,6.9,80,0.30000000000000004
2018,8,27,18,0,27.900000000000002,0.54,1.092,0.66,0,0,0,7,26.200000000000003,0,0,0,0,0.265,90.73,139.35,0.16,976,7,80,0.2
2018,8,27,18,30,27.8,0.54,1.092,0.66,0,0,0,7,26.200000000000003,0,0,0,0,0.266,91.16,141.03,0.16,975,7,210,0.2
2018,8,27,19,0,27.6,0.56,1.0694000000000001,0.66,0,0,0,7,26,0,0,0,0,0.267,90.8,141.4,0.16,975,7,340,0.2
2018,8,27,19,30,27.400000000000002,0.56,1.0694000000000001,0.66,0,0,0,7,26,0,0,0,0,0.267,91.87,140.42000000000002,0.16,975,7.1000000000000005,321,0.30000000000000004
2018,8,27,20,0,27.200000000000003,0.58,1.0507,0.66,0,0,0,7,26.200000000000003,0,0,0,0,0.268,94.05,138.20000000000002,0.16,975,7.1000000000000005,301,0.30000000000000004
2018,8,27,20,30,27,0.58,1.0507,0.66,0,0,0,8,26.1,0,0,0,0,0.269,95.06,134.9,0.16,974,7.1000000000000005,301,0.4
2018,8,27,21,0,26.8,0.59,1.0401,0.66,0,0,0,7,26.200000000000003,0,0,0,0,0.269,96.7,130.76,0.16,974,7.2,301,0.4
2018,8,27,21,30,26.700000000000003,0.59,1.0401,0.66,0,0,0,3,26.200000000000003,0,0,0,0,0.27,97.27,125.97,0.16,974,7.2,307,0.4
2018,8,27,22,0,26.6,0.61,1.0356,0.66,0,0,0,3,26.3,0,0,0,0,0.27,98.18,120.68,0.16,974,7.2,312,0.4
2018,8,27,22,30,26.5,0.61,1.0356,0.66,0,0,0,9,26.3,0,0,0,0,0.27,98.86,115.03,0.16,975,7.2,321,0.4
2018,8,27,23,0,26.400000000000002,0.63,1.028,0.66,0,0,0,9,26.3,0,0,0,0,0.271,99.25,109.10000000000001,0.16,975,7.2,329,0.5
2018,8,27,23,30,26.400000000000002,0.63,1.028,0.66,0,0,0,9,26.3,0,0,0,0,0.271,99.25,102.97,0.16,975,7.2,329,0.5
2018,8,28,0,0,26.400000000000002,0.67,1.0404,0.66,0,0,0,9,26.200000000000003,0,0,0,0,0.271,99.06,96.68,0.16,976,7.300000000000001,350,0.5
2018,8,28,0,30,26.5,0.67,1.0404,0.66,0,0,0,9,26.200000000000003,0,0,1,0,0.272,98.48,89.8,0.16,976,7.300000000000001,179,0.6000000000000001
2018,8,28,1,0,26.700000000000003,0.7000000000000001,1.0021,0.66,23,4,24,9,26.1,5,0,3,5,0.272,96.48,83.67,0.16,977,7.300000000000001,8,0.8
2018,8,28,1,30,27.1,0.7000000000000001,1.0021,0.66,94,36,102,9,26.1,8,0,3,8,0.272,94.25,77.19,0.16,977,7.4,12,0.9
2018,8,28,2,0,27.400000000000002,0.72,0.9087000000000001,0.66,168,111,205,9,26.400000000000002,13,0,1,13,0.272,94.10000000000001,70.64,0.16,977,7.4,16,1
2018,8,28,2,30,27.8,0.72,0.9087000000000001,0.66,228,178,306,6,26.400000000000002,16,0,0,16,0.272,92.03,64.08,0.16,978,7.4,13,1.1
2018,8,28,3,0,28.1,0.8,0.883,0.66,272,255,409,6,26.6,23,0,1,23,0.272,91.63,57.53,0.16,978,7.4,11,1.3
2018,8,28,3,30,28.400000000000002,0.8,0.883,0.66,309,309,503,7,26.6,205,12,0,213,0.272,90.05,51.04,0.16,978,7.4,7,1.5
2018,8,28,4,0,28.6,0.86,0.8541000000000001,0.66,331,368,593,7,26.6,305,54,0,343,0.272,88.83,44.660000000000004,0.16,978,7.4,4,1.7000000000000002
2018,8,28,4,30,28.8,0.86,0.8541000000000001,0.66,354,404,670,8,26.6,369,96,0,444,0.271,87.81,38.45,0.16,978,7.4,3,1.9000000000000001
2018,8,28,5,0,29,0.9,0.7834,0.66,353,460,740,4,26.5,136,1,3,136,0.271,86.39,32.54,0.16,978,7.4,1,2.1
2018,8,28,5,30,29.3,0.9,0.7834,0.66,364,481,792,8,26.5,303,19,0,319,0.27,84.91,27.150000000000002,0.16,978,7.4,2,2.3000000000000003
2018,8,28,6,0,29.5,0.9500000000000001,0.7180000000000001,0.66,352,523,834,3,26.400000000000002,183,8,0,191,0.269,83.34,22.67,0.16,978,7.4,3,2.4000000000000004
2018,8,28,6,30,29.700000000000003,0.9500000000000001,0.7180000000000001,0.66,357,530,856,8,26.400000000000002,217,11,0,228,0.268,82.3,19.72,0.16,977,7.300000000000001,5,2.5
2018,8,28,7,0,29.8,1.01,0.7123,0.66,354,538,862,0,26.3,354,538,1,862,0.268,81.63,19.06,0.16,977,7.300000000000001,7,2.7
2018,8,28,7,30,29.900000000000002,1.01,0.7123,0.66,352,533,850,8,26.3,267,14,0,281,0.267,81.16,20.89,0.16,977,7.300000000000001,9,2.7
2018,8,28,8,0,29.900000000000002,1.04,0.68,0.66,336,538,825,8,26.200000000000003,149,4,0,152,0.266,80.82000000000001,24.67,0.16,976,7.2,11,2.7
2018,8,28,8,30,30,1.04,0.68,0.66,328,521,781,8,26.200000000000003,133,0,1,134,0.266,80.36,29.66,0.16,976,7.2,11,2.7
2018,8,28,9,0,30,1.1,0.7035,0.66,320,492,721,4,26.200000000000003,207,9,0,215,0.265,80.35000000000001,35.33,0.16,976,7.2,11,2.7
2018,8,28,9,30,29.900000000000002,1.1,0.7035,0.66,304,461,649,8,26.200000000000003,44,0,3,44,0.265,80.81,41.4,0.16,976,7.2,11,2.5
2018,8,28,10,0,29.8,1.1400000000000001,0.7266,0.66,287,415,567,7,26.400000000000002,123,0,0,123,0.265,82.14,47.71,0.16,976,7.2,11,2.4000000000000004
2018,8,28,10,30,29.6,1.1400000000000001,0.7266,0.66,260,366,475,6,26.400000000000002,180,7,1,184,0.265,83.09,54.160000000000004,0.16,976,7.2,11,2.2
2018,8,28,11,0,29.400000000000002,1.1500000000000001,0.7084,0.66,224,313,377,6,26.5,70,0,0,70,0.264,84.26,60.69,0.16,976,7.2,11,2
2018,8,28,11,30,29,1.1500000000000001,0.7084,0.66,183,239,275,9,26.5,15,0,0,15,0.264,86.22,67.25,0.16,976,7.2,10,1.7000000000000002
2018,8,28,12,0,28.700000000000003,1.17,0.7435,0.66,131,147,172,9,26.6,10,0,0,10,0.264,88.42,73.82000000000001,0.16,976,7.2,9,1.4000000000000001
2018,8,28,12,30,28.3,1.17,0.7435,0.66,68,64,79,9,26.6,6,0,3,6,0.264,90.48,80.35000000000001,0.16,976,7.2,10,1.1
2018,8,28,13,0,27.900000000000002,1.19,0.752,0.66,11,7,11,9,26.700000000000003,4,0,3,4,0.264,93.47,86.76,0.16,976,7.2,10,0.9
2018,8,28,13,30,27.700000000000003,1.19,0.752,0.66,0,0,0,9,26.8,0,0,0,0,0.264,94.66,93.42,0.16,977,7.2,13,0.8
2018,8,28,14,0,27.6,1.21,0.7051000000000001,0.66,0,0,0,9,26.700000000000003,0,0,0,0,0.264,94.64,99.79,0.16,977,7.300000000000001,16,0.8
2018,8,28,14,30,27.400000000000002,1.21,0.7051000000000001,0.66,0,0,0,6,26.700000000000003,0,0,0,0,0.263,95.75,106.02,0.16,977,7.300000000000001,24,0.7000000000000001
2018,8,28,15,0,27.200000000000003,1.22,0.6950000000000001,0.66,0,0,0,6,26.700000000000003,0,0,0,0,0.263,96.93,112.08,0.16,977,7.300000000000001,33,0.7000000000000001
2018,8,28,15,30,27.1,1.22,0.6950000000000001,0.66,0,0,0,6,26.700000000000003,0,0,0,0,0.263,97.5,117.91,0.16,977,7.2,46,0.7000000000000001
2018,8,28,16,0,26.900000000000002,1.23,0.6815,0.66,0,0,0,6,26.6,0,0,0,0,0.262,98.27,123.43,0.16,978,7.2,59,0.6000000000000001
2018,8,28,16,30,26.8,1.23,0.6815,0.66,0,0,0,6,26.6,0,0,0,0,0.262,98.85000000000001,128.52,0.16,978,7.2,73,0.7000000000000001
2018,8,28,17,0,26.6,1.25,0.642,0.66,0,0,0,6,26.5,0,0,0,0,0.262,99.22,133.06,0.16,978,7.2,86,0.7000000000000001
2018,8,28,17,30,26.5,1.25,0.642,0.66,0,0,0,6,26.5,0,0,0,0,0.263,99.8,136.86,0.16,978,7.2,98,0.8
2018,8,28,18,0,26.400000000000002,1.26,0.61,0.66,0,0,0,6,26.400000000000002,0,0,0,0,0.263,99.77,139.71,0.16,978,7.2,110,0.8
2018,8,28,18,30,26.400000000000002,1.26,0.61,0.66,0,0,0,6,26.400000000000002,0,0,0,0,0.264,99.77,141.39000000000001,0.16,978,7.2,116,0.8
2018,8,28,19,0,26.3,1.27,0.5585,0.66,0,0,0,6,26.3,0,0,0,0,0.264,99.95,141.75,0.16,977,7.2,121,0.9
2018,8,28,19,30,26.200000000000003,1.27,0.5585,0.66,0,0,0,7,26.200000000000003,0,0,0,0,0.265,100,140.75,0.16,977,7.2,124,0.8
2018,8,28,20,0,26.1,1.28,0.47600000000000003,0.66,0,0,0,7,26.1,0,0,0,0,0.266,100,138.5,0.16,977,7.1000000000000005,127,0.8
2018,8,28,20,30,26,1.28,0.47600000000000003,0.66,0,0,0,8,26,0,0,0,0,0.268,100,135.17000000000002,0.16,977,7.1000000000000005,125,0.7000000000000001
2018,8,28,21,0,25.900000000000002,1.29,0.4128,0.66,0,0,0,8,25.900000000000002,0,0,0,0,0.269,100,131,0.16,977,7.1000000000000005,123,0.6000000000000001
2018,8,28,21,30,25.900000000000002,1.29,0.4128,0.66,0,0,0,7,25.900000000000002,0,0,0,0,0.271,100,126.18,0.16,977,7.1000000000000005,117,0.6000000000000001
2018,8,28,22,0,25.8,1.3,0.37060000000000004,0.66,0,0,0,8,25.8,0,0,0,0,0.272,100,120.87,0.16,977,7,110,0.6000000000000001
2018,8,28,22,30,25.8,1.3,0.37060000000000004,0.66,0,0,0,7,25.8,0,0,0,0,0.273,100,115.19,0.16,977,7,107,0.7000000000000001
2018,8,28,23,0,25.8,1.3,0.3361,0.66,0,0,0,8,25.8,0,0,0,0,0.275,100,109.25,0.16,977,7,103,0.7000000000000001
2018,8,28,23,30,25.8,1.3,0.3361,0.66,0,0,0,8,25.8,0,0,0,0,0.275,100,103.10000000000001,0.16,977,7,103,0.7000000000000001
2018,8,29,0,0,25.8,1.31,0.31470000000000004,0.66,0,0,0,4,25.8,0,0,1,0,0.276,100,96.8,0.16,978,7,106,0.9
2018,8,29,0,30,26.200000000000003,1.31,0.31470000000000004,0.66,0,0,0,4,25.900000000000002,0,0,0,0,0.277,98.5,89.89,0.16,978,7,110,1.4000000000000001
2018,8,29,1,0,26.700000000000003,1.31,0.2954,0.66,39,121,52,4,26.400000000000002,5,0,3,5,0.278,98.47,83.77,0.16,979,6.9,114,1.9000000000000001
2018,8,29,1,30,27.3,1.31,0.2954,0.66,78,279,139,4,26.400000000000002,11,0,3,11,0.279,95.08,77.29,0.16,979,6.9,123,2.2
2018,8,29,2,0,27.900000000000002,1.31,0.27080000000000004,0.66,104,422,243,3,26.8,59,0,0,59,0.28,93.49,70.74,0.16,979,6.9,132,2.5
