Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,758052,-,-,-,52.53,13.42,0,41,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,2,25,6,0,-1.1,0.72,0.08170000000000001,0.63,0,0,0,0,-1.6,0,0,0,0,0.343,96.27,91.05,0.11,1014,0.7000000000000001,269,4.2
2017,2,25,6,30,-0.6000000000000001,0.72,0.08170000000000001,0.63,25,214,39,0,-1.6,25,214,0,39,0.34,92.82000000000001,86.45,0.11,1014,0.8,268,4.2
2017,2,25,7,0,0,0.78,0.0796,0.63,43,423,99,0,-1.1,43,423,0,99,0.337,92.54,82.33,0.11,1014,0.8,267,4.2
2017,2,25,7,30,0.9,0.78,0.0796,0.63,56,555,168,4,-1,29,0,3,29,0.334,86.81,78.36,0.11,1015,0.8,264,4.2
2017,2,25,8,0,1.8,0.8200000000000001,0.0694,0.63,62,664,238,1,-0.4,62,664,0,238,0.331,85.27,74.65,0.11,1015,0.8,261,4.2
2017,2,25,8,30,2.7,0.8200000000000001,0.0694,0.63,69,721,301,2,-0.4,88,0,0,88,0.328,79.98,71.26,0.11,1015,0.9,260,4.2
2017,2,25,9,0,3.6,0.98,0.11720000000000001,0.63,89,702,349,2,-0.30000000000000004,101,0,3,101,0.325,75.51,68.27,0.11,1015,0.9,259,4.2
2017,2,25,9,30,4.2,0.98,0.11720000000000001,0.63,94,736,397,2,-0.30000000000000004,175,154,0,238,0.322,72.39,65.74,0.11,1015,0.9,257,4.2
2017,2,25,10,0,4.800000000000001,0.96,0.11220000000000001,0.63,96,762,433,7,-0.6000000000000001,121,0,0,121,0.32,68.27,63.74,0.11,1015,1,255,4.2
2017,2,25,10,30,5.1000000000000005,0.96,0.11220000000000001,0.63,98,777,459,4,-0.6000000000000001,36,0,0,36,0.319,66.86,62.34,0.11,1015,1,251,4.2
2017,2,25,11,0,5.4,0.97,0.11,0.63,98,784,472,6,-0.5,130,0,0,130,0.317,65.85,61.57,0.11,1014,1.1,246,4.3
2017,2,25,11,30,5.5,0.97,0.11,0.63,98,785,474,6,-0.5,80,0,0,80,0.316,65.4,61.46,0.11,1014,1.1,242,4.4
2017,2,25,12,0,5.7,1.02,0.1155,0.63,99,771,461,7,-0.2,134,0,0,134,0.314,65.91,62.03,0.11,1014,1.2000000000000002,239,4.5
2017,2,25,12,30,5.7,1.02,0.1155,0.63,97,758,439,6,-0.2,23,0,0,23,0.313,65.91,63.24,0.11,1014,1.2000000000000002,237,4.4
2017,2,25,13,0,5.7,1.09,0.12250000000000001,0.63,96,731,404,6,0.2,70,0,0,70,0.312,67.95,65.06,0.11,1013,1.2000000000000002,235,4.3
2017,2,25,13,30,5.6000000000000005,1.09,0.12250000000000001,0.63,91,697,359,6,0.2,33,0,0,33,0.312,68.42,67.42,0.11,1013,1.3,232,3.9000000000000004
2017,2,25,14,0,5.4,1.17,0.1233,0.63,85,655,306,7,0.9,12,0,0,12,0.311,72.64,70.28,0.11,1013,1.3,230,3.5
2017,2,25,14,30,4.800000000000001,1.17,0.1233,0.63,76,594,245,7,0.9,16,0,0,16,0.311,75.66,73.55,0.11,1012,1.4000000000000001,227,3
2017,2,25,15,0,4.2,1.24,0.11900000000000001,0.63,65,521,180,4,1.3,12,0,3,12,0.31,81.23,77.17,0.11,1012,1.4000000000000001,225,2.5
2017,2,25,15,30,3.7,1.24,0.11900000000000001,0.63,50,405,113,7,1.3,9,0,3,9,0.309,84.13,81.06,0.11,1012,1.5,225,2.6
2017,2,25,16,0,3.2,1.25,0.1068,0.63,31,261,53,4,1,4,0,3,4,0.307,85.22,85.14,0.11,1012,1.5,225,2.6
2017,2,25,16,30,3.3000000000000003,1.25,0.1068,0.63,0,0,0,7,1,0,0,0,0,0.306,84.62,89.2,0.11,1012,1.6,225,2.9000000000000004
2017,2,25,17,0,3.4000000000000004,1.25,0.09920000000000001,0.63,0,0,0,7,1.1,0,0,0,0,0.305,84.75,94.10000000000001,0.11,1011,1.6,225,3.3000000000000003
2017,2,25,17,30,3.3000000000000003,1.25,0.09920000000000001,0.63,0,0,0,7,1.1,0,0,0,0,0.305,85.35000000000001,98.62,0.11,1011,1.6,223,3.4000000000000004
2017,2,25,18,0,3.2,1.25,0.0995,0.63,0,0,0,7,1.4000000000000001,0,0,0,0,0.305,87.76,103.18,0.11,1011,1.7000000000000002,220,3.6
2017,2,25,18,30,3.1,1.25,0.0995,0.63,0,0,0,7,1.4000000000000001,0,0,0,0,0.306,88.38,107.71000000000001,0.11,1011,1.7000000000000002,219,3.9000000000000004
2017,2,25,19,0,3,1.25,0.1114,0.63,0,0,0,6,1.6,0,0,0,0,0.306,90.74,112.17,0.11,1011,1.7000000000000002,218,4.2
2017,2,25,19,30,2.9000000000000004,1.25,0.1114,0.63,0,0,0,6,1.6,0,0,0,0,0.306,91.29,116.49000000000001,0.11,1010,1.7000000000000002,214,4.2
2017,2,25,20,0,2.8000000000000003,1.26,0.1197,0.63,0,0,0,6,1.8,0,0,0,0,0.307,93.18,120.61,0.11,1010,1.7000000000000002,211,4.2
2017,2,25,20,30,2.8000000000000003,1.26,0.1197,0.63,0,0,0,6,1.8,0,0,0,0,0.307,93.18,124.46000000000001,0.11,1010,1.7000000000000002,209,4.3
2017,2,25,21,0,2.7,1.29,0.1073,0.63,0,0,0,6,1.8,0,0,0,0,0.308,94.02,127.93,0.11,1009,1.7000000000000002,207,4.3
2017,2,25,21,30,2.7,1.29,0.1073,0.63,0,0,0,6,1.8,0,0,0,0,0.308,94.02,130.93,0.11,1009,1.6,207,4.4
2017,2,25,22,0,2.8000000000000003,1.3,0.095,0.63,0,0,0,6,1.8,0,0,0,0,0.309,93.32000000000001,133.36,0.11,1008,1.6,208,4.5
2017,2,25,22,30,2.8000000000000003,1.3,0.095,0.63,0,0,0,6,1.8,0,0,0,0,0.308,93.32000000000001,135.09,0.11,1008,1.6,209,4.6000000000000005
2017,2,25,23,0,2.9000000000000004,1.29,0.0941,0.63,0,0,0,7,1.8,0,0,0,0,0.308,92.35000000000001,136.04,0.11,1008,1.5,210,4.6000000000000005
2017,2,25,23,30,2.9000000000000004,1.29,0.0941,0.63,0,0,0,6,1.8,0,0,0,0,0.308,92.35000000000001,136.15,0.11,1008,1.5,210,4.6000000000000005
2017,2,26,0,0,3,1.23,0.09960000000000001,0.63,0,0,0,6,1.7000000000000002,0,0,0,0,0.306,91.17,135.42000000000002,0.11,1007,1.6,214,4.7
2017,2,26,0,30,3,1.23,0.09960000000000001,0.63,0,0,0,6,1.7000000000000002,0,0,0,0,0.305,91.17,133.88,0.11,1007,1.6,216,4.7
2017,2,26,1,0,3,1.17,0.1046,0.63,0,0,0,6,1.6,0,0,0,0,0.303,90.82000000000001,131.63,0.11,1007,1.7000000000000002,219,4.7
2017,2,26,1,30,3,1.17,0.1046,0.63,0,0,0,7,1.6,0,0,0,0,0.302,90.73,128.77,0.11,1006,1.7000000000000002,221,4.7
2017,2,26,2,0,3.1,1.1300000000000001,0.1097,0.63,0,0,0,7,1.6,0,0,0,0,0.301,90.08,125.41,0.11,1006,1.8,223,4.7
2017,2,26,2,30,3.1,1.1300000000000001,0.1097,0.63,0,0,0,6,1.6,0,0,0,0,0.302,90.08,121.65,0.11,1006,1.8,224,4.7
2017,2,26,3,0,3,1.12,0.114,0.63,0,0,0,6,1.7000000000000002,0,0,0,0,0.302,91,117.58,0.11,1006,1.8,226,4.7
2017,2,26,3,30,3,1.12,0.114,0.63,0,0,0,6,1.7000000000000002,0,0,0,0,0.303,91,113.3,0.11,1006,1.8,225,4.7
2017,2,26,4,0,2.9000000000000004,1.1,0.11750000000000001,0.63,0,0,0,6,1.7000000000000002,0,0,0,0,0.305,91.59,108.86,0.11,1006,1.8,225,4.7
2017,2,26,4,30,2.9000000000000004,1.1,0.11750000000000001,0.63,0,0,0,7,1.7000000000000002,0,0,0,0,0.306,91.59,104.34,0.11,1006,1.8,224,4.7
2017,2,26,5,0,2.8000000000000003,1.07,0.1192,0.63,0,0,0,6,1.7000000000000002,0,0,0,0,0.307,92.19,99.77,0.11,1006,1.8,224,4.7
2017,2,26,5,30,2.9000000000000004,1.07,0.1192,0.63,0,0,0,6,1.6,0,0,0,0,0.308,91.45,95.22,0.11,1005,1.8,223,4.800000000000001
2017,2,26,6,0,2.9000000000000004,1.05,0.11710000000000001,0.63,0,0,0,6,1.7000000000000002,0,0,0,0,0.308,92,90.11,0.11,1005,1.8,223,4.800000000000001
2017,2,26,6,30,3.1,1.05,0.11710000000000001,0.63,27,181,39,6,1.7000000000000002,4,0,3,4,0.309,90.71000000000001,86.14,0.11,1005,1.8,222,4.9
2017,2,26,7,0,3.3000000000000003,1.04,0.1078,0.63,45,372,97,7,2,6,0,3,6,0.31,91.29,82,0.11,1005,1.8,221,5
2017,2,26,7,30,3.8000000000000003,1.04,0.1078,0.63,60,497,163,7,2,8,0,3,8,0.311,88.14,78.03,0.11,1005,1.8,221,5
2017,2,26,8,0,4.3,1.04,0.0935,0.63,66,609,231,7,2.6,11,0,0,11,0.312,88.43,74.3,0.11,1005,1.7000000000000002,220,5
2017,2,26,8,30,5,1.04,0.0935,0.63,74,670,293,4,2.6,22,0,0,22,0.313,84.22,70.91,0.11,1005,1.7000000000000002,223,5.2
2017,2,26,9,0,5.800000000000001,1.03,0.0809,0.63,75,732,350,4,3.3000000000000003,27,0,0,27,0.314,83.88,67.91,0.11,1005,1.7000000000000002,226,5.300000000000001
2017,2,26,9,30,6.7,1.03,0.0809,0.63,79,766,398,4,3.3000000000000003,51,0,0,51,0.315,78.85000000000001,65.37,0.11,1005,1.6,230,5.6000000000000005
2017,2,26,10,0,7.6000000000000005,1.01,0.0732,0.63,79,797,436,4,3.8000000000000003,49,0,0,49,0.315,76.72,63.370000000000005,0.11,1005,1.6,235,5.9
2017,2,26,10,30,8.200000000000001,1.01,0.0732,0.63,81,811,462,4,3.8000000000000003,35,0,0,35,0.314,73.66,61.96,0.11,1005,1.6,239,6
2017,2,26,11,0,8.9,1,0.06910000000000001,0.63,80,823,477,4,4.1000000000000005,36,0,0,36,0.313,71.66,61.19,0.11,1004,1.6,243,6.1000000000000005
2017,2,26,11,30,9.200000000000001,1,0.06910000000000001,0.63,80,824,479,4,4.1000000000000005,39,0,0,39,0.313,70.23,61.09,0.11,1004,1.6,246,6
2017,2,26,12,0,9.600000000000001,1.02,0.0673,0.63,79,821,469,4,4.2,76,0,0,76,0.312,69.03,61.660000000000004,0.11,1004,1.6,249,5.9
2017,2,26,12,30,9.600000000000001,1.02,0.0673,0.63,77,810,446,4,4.2,34,0,0,34,0.314,69.03,62.88,0.11,1004,1.6,251,5.6000000000000005
2017,2,26,13,0,9.700000000000001,1.07,0.06910000000000001,0.63,75,790,413,4,4.5,52,0,0,52,0.316,70.10000000000001,64.71000000000001,0.11,1004,1.6,253,5.4
2017,2,26,13,30,9.4,1.07,0.06910000000000001,0.63,72,765,370,4,4.5,117,0,0,117,0.316,71.52,67.09,0.11,1004,1.5,253,4.9
2017,2,26,14,0,9.200000000000001,1.12,0.07100000000000001,0.63,68,725,316,4,5,22,0,0,22,0.315,75.01,69.96000000000001,0.11,1004,1.5,253,4.5
2017,2,26,14,30,8.700000000000001,1.12,0.07100000000000001,0.63,62,672,256,4,5,17,0,0,17,0.312,77.58,73.24,0.11,1004,1.5,252,4.2
2017,2,26,15,0,8.3,1.16,0.07200000000000001,0.63,54,597,190,4,5.300000000000001,12,0,3,12,0.31,81.34,76.87,0.11,1004,1.5,251,3.8000000000000003
2017,2,26,15,30,7.9,1.16,0.07200000000000001,0.63,44,492,123,0,5.300000000000001,44,492,0,123,0.308,83.57000000000001,80.77,0.11,1004,1.4000000000000001,250,3.7
2017,2,26,16,0,7.5,1.2,0.07250000000000001,0.63,29,330,59,1,5.300000000000001,29,330,0,59,0.307,85.76,84.87,0.11,1005,1.4000000000000001,249,3.6
2017,2,26,16,30,7.300000000000001,1.2,0.07250000000000001,0.63,10,95,12,1,5.300000000000001,10,95,0,12,0.307,86.93,88.96000000000001,0.11,1005,1.4000000000000001,250,3.7
2017,2,26,17,0,7.2,1.23,0.0751,0.63,0,0,0,4,5.2,0,0,0,0,0.306,87.31,93.82000000000001,0.11,1005,1.4000000000000001,250,3.8000000000000003
2017,2,26,17,30,7,1.23,0.0751,0.63,0,0,0,1,5.2,0,0,0,0,0.306,88.51,98.35000000000001,0.11,1005,1.4000000000000001,249,3.7
2017,2,26,18,0,6.800000000000001,1.24,0.0801,0.63,0,0,0,8,5.1000000000000005,0,0,0,0,0.306,89.06,102.91,0.11,1005,1.4000000000000001,248,3.6
2017,2,26,18,30,6.5,1.24,0.0801,0.63,0,0,0,7,5.1000000000000005,0,0,0,0,0.307,90.92,107.44,0.11,1005,1.4000000000000001,246,3.4000000000000004
2017,2,26,19,0,6.300000000000001,1.25,0.08310000000000001,0.63,0,0,0,4,4.9,0,0,0,0,0.308,90.83,111.89,0.11,1005,1.4000000000000001,245,3.1
2017,2,26,19,30,6.1000000000000005,1.25,0.08310000000000001,0.63,0,0,0,4,4.9,0,0,0,0,0.309,92.09,116.21000000000001,0.11,1005,1.4000000000000001,242,3
2017,2,26,20,0,6,1.28,0.0795,0.63,0,0,0,8,4.7,0,0,0,0,0.31,91.42,120.32000000000001,0.11,1005,1.4000000000000001,240,2.9000000000000004
2017,2,26,20,30,6,1.28,0.0795,0.63,0,0,0,7,4.7,0,0,0,0,0.31,91.42,124.15,0.11,1005,1.4000000000000001,239,2.9000000000000004
2017,2,26,21,0,6,1.3,0.08020000000000001,0.63,0,0,0,8,4.6000000000000005,0,0,0,0,0.31,90.51,127.61,0.11,1005,1.4000000000000001,238,3
2017,2,26,21,30,5.9,1.3,0.08020000000000001,0.63,0,0,0,4,4.6000000000000005,0,0,0,0,0.31,91.14,130.6,0.11,1005,1.4000000000000001,237,3
2017,2,26,22,0,5.9,1.29,0.0908,0.63,0,0,0,4,4.5,0,0,0,0,0.309,90.44,133.01,0.11,1005,1.4000000000000001,236,3.1
2017,2,26,22,30,5.7,1.29,0.0908,0.63,0,0,0,4,4.5,0,0,0,0,0.309,91.7,134.73,0.11,1005,1.4000000000000001,235,3.1
2017,2,26,23,0,5.6000000000000005,1.29,0.0954,0.63,0,0,0,4,4.3,0,0,0,0,0.309,91.42,135.67000000000002,0.11,1005,1.4000000000000001,234,3.1
2017,2,26,23,30,5.6000000000000005,1.29,0.0954,0.63,0,0,0,8,4.3,0,0,0,0,0.309,91.42,135.77,0.11,1005,1.4000000000000001,234,3.1
2017,2,27,0,0,5.2,1.29,0.0897,0.63,0,0,0,4,4.1000000000000005,0,0,0,0,0.311,92.54,135.04,0.11,1005,1.4000000000000001,233,3.2
2017,2,27,0,30,5,1.29,0.0897,0.63,0,0,0,4,4.1000000000000005,0,0,0,0,0.311,93.84,133.51,0.11,1005,1.3,233,3.2
2017,2,27,1,0,4.800000000000001,1.28,0.0814,0.63,0,0,0,4,3.8000000000000003,0,0,0,0,0.312,93.16,131.27,0.11,1004,1.3,233,3.3000000000000003
2017,2,27,1,30,4.6000000000000005,1.28,0.0814,0.63,0,0,0,4,3.8000000000000003,0,0,0,0,0.312,94.47,128.41,0.11,1004,1.2000000000000002,232,3.3000000000000003
2017,2,27,2,0,4.4,1.28,0.07590000000000001,0.63,0,0,0,4,3.4000000000000004,0,0,0,0,0.313,93.46000000000001,125.06,0.11,1004,1.2000000000000002,231,3.3000000000000003
2017,2,27,2,30,4.1000000000000005,1.28,0.07590000000000001,0.63,0,0,0,4,3.4000000000000004,0,0,0,0,0.313,95.44,121.31,0.11,1004,1.2000000000000002,229,3.3000000000000003
2017,2,27,3,0,3.8000000000000003,1.28,0.0732,0.63,0,0,0,4,3,0,0,0,0,0.314,94.23,117.25,0.11,1004,1.2000000000000002,226,3.3000000000000003
2017,2,27,3,30,3.6,1.28,0.0732,0.63,0,0,0,4,3,0,0,0,0,0.315,95.56,112.97,0.11,1004,1.2000000000000002,224,3.3000000000000003
2017,2,27,4,0,3.3000000000000003,1.29,0.0717,0.63,0,0,0,4,2.4000000000000004,0,0,0,0,0.315,93.72,108.54,0.11,1004,1.2000000000000002,222,3.4000000000000004
2017,2,27,4,30,3,1.29,0.0717,0.63,0,0,0,4,2.4000000000000004,0,0,0,0,0.316,95.72,104.01,0.11,1004,1.2000000000000002,219,3.4000000000000004
2017,2,27,5,0,2.7,1.31,0.07200000000000001,0.63,0,0,0,4,1.8,0,0,0,0,0.316,93.67,99.45,0.11,1004,1.2000000000000002,217,3.4000000000000004
2017,2,27,5,30,2.7,1.31,0.07200000000000001,0.63,0,0,0,4,1.8,0,0,0,0,0.316,93.58,94.89,0.11,1003,1.2000000000000002,213,3.5
2017,2,27,6,0,2.7,1.33,0.0747,0.63,0,0,0,4,1.5,0,0,0,0,0.316,92.08,89.84,0.11,1003,1.2000000000000002,210,3.7
2017,2,27,6,30,3.4000000000000004,1.33,0.0747,0.63,25,290,46,1,1.5,25,290,0,46,0.317,87.64,85.82000000000001,0.11,1003,1.2000000000000002,206,3.8000000000000003
2017,2,27,7,0,4.1000000000000005,1.35,0.0801,0.63,42,459,108,1,2.1,42,459,0,108,0.318,87.06,81.67,0.11,1003,1.2000000000000002,202,4
2017,2,27,7,30,5.300000000000001,1.35,0.0801,0.63,54,578,177,3,2.1,81,101,3,102,0.319,80.07000000000001,77.69,0.11,1003,1.2000000000000002,197,4
2017,2,27,8,0,6.4,1.35,0.0855,0.63,64,651,244,2,3.4000000000000004,109,143,3,148,0.321,81.13,73.96000000000001,0.11,1003,1.2000000000000002,193,3.9000000000000004
2017,2,27,8,30,7.9,1.35,0.0855,0.63,71,710,307,2,3.4000000000000004,134,178,3,194,0.323,73.16,70.55,0.11,1002,1.2000000000000002,194,4.1000000000000005
2017,2,27,9,0,9.3,1.3900000000000001,0.0848,0.63,76,754,364,2,4.800000000000001,157,206,3,236,0.324,73.36,67.54,0.11,1002,1.2000000000000002,194,4.3
2017,2,27,9,30,10.4,1.3900000000000001,0.0848,0.63,80,784,411,2,4.800000000000001,176,231,0,273,0.326,68.16,65,0.11,1002,1.2000000000000002,200,4.6000000000000005
2017,2,27,10,0,11.5,1.4000000000000001,0.08800000000000001,0.63,84,801,447,2,5.2,194,211,0,290,0.327,65.07000000000001,63,0.11,1001,1.2000000000000002,205,5
2017,2,27,10,30,11.8,1.4000000000000001,0.08800000000000001,0.63,86,815,474,2,5.2,210,143,3,278,0.328,63.800000000000004,61.58,0.11,1001,1.2000000000000002,205,5
2017,2,27,11,0,12.100000000000001,1.41,0.0921,0.63,88,817,487,4,5.2,216,147,3,288,0.33,62.76,60.82,0.11,1000,1.2000000000000002,204,5
2017,2,27,11,30,12.200000000000001,1.41,0.0921,0.63,88,818,488,4,5.2,38,0,3,38,0.331,62.35,60.72,0.11,1000,1.2000000000000002,203,4.9
2017,2,27,12,0,12.4,1.41,0.0941,0.63,88,811,477,4,5.300000000000001,37,0,3,37,0.332,61.75,61.300000000000004,0.11,999,1.2000000000000002,202,4.800000000000001
2017,2,27,12,30,12.3,1.41,0.0941,0.63,86,799,455,4,5.300000000000001,34,0,0,34,0.334,62.15,62.52,0.11,999,1.2000000000000002,200,4.6000000000000005
2017,2,27,13,0,12.3,1.44,0.09340000000000001,0.63,83,781,421,4,5.4,109,0,0,109,0.335,62.72,64.36,0.11,998,1.2000000000000002,198,4.4
2017,2,27,13,30,12.100000000000001,1.44,0.09340000000000001,0.63,80,757,378,2,5.4,165,91,0,201,0.337,63.550000000000004,66.76,0.11,998,1.1,195,4.1000000000000005
2017,2,27,14,0,11.9,1.45,0.0911,0.63,74,721,325,0,5.800000000000001,74,721,0,325,0.338,66.3,69.64,0.11,997,1.1,191,3.7
2017,2,27,14,30,11.200000000000001,1.45,0.0911,0.63,67,668,263,0,5.800000000000001,67,668,0,263,0.339,69.36,72.93,0.11,996,1.1,189,3.4000000000000004
2017,2,27,15,0,10.4,1.46,0.0954,0.63,59,587,196,0,6.1000000000000005,59,587,0,196,0.34,74.64,76.57000000000001,0.11,996,1.1,186,3.1
2017,2,27,15,30,9.5,1.46,0.0954,0.63,47,481,127,1,6.1000000000000005,47,481,0,127,0.341,79.18,80.49,0.11,995,1.1,185,3.1
2017,2,27,16,0,8.700000000000001,1.47,0.09140000000000001,0.63,31,331,62,0,5.6000000000000005,31,331,0,62,0.343,80.99,84.60000000000001,0.11,995,1.1,185,3.2
2017,2,27,16,30,8.5,1.47,0.09140000000000001,0.63,11,107,14,0,5.6000000000000005,11,107,0,14,0.34400000000000003,82.09,88.72,0.11,995,1.1,187,3.5
2017,2,27,17,0,8.3,1.46,0.0811,0.63,0,0,0,1,5.4,0,0,0,0,0.34500000000000003,82.04,93.55,0.11,994,1.1,189,3.8000000000000003
2017,2,27,17,30,8.1,1.46,0.0811,0.63,0,0,0,7,5.4,0,0,0,0,0.34700000000000003,83.16,98.08,0.11,994,1.1,189,4
2017,2,27,18,0,8,1.44,0.0855,0.63,0,0,0,7,5.300000000000001,0,0,0,0,0.34800000000000003,83.24,102.64,0.11,994,1.2000000000000002,190,4.1000000000000005
2017,2,27,18,30,7.7,1.44,0.0855,0.63,0,0,0,0,5.300000000000001,0,0,0,0,0.34900000000000003,84.87,107.17,0.11,993,1.2000000000000002,189,4.2
2017,2,27,19,0,7.4,1.47,0.0952,0.63,0,0,0,0,5.1000000000000005,0,0,0,0,0.35000000000000003,85.61,111.61,0.11,993,1.2000000000000002,188,4.3
2017,2,27,19,30,6.9,1.47,0.0952,0.63,0,0,0,0,5.1000000000000005,0,0,0,0,0.34900000000000003,88.5,115.92,0.11,992,1.2000000000000002,185,4.3
2017,2,27,20,0,6.300000000000001,1.52,0.10490000000000001,0.63,0,0,0,7,4.6000000000000005,0,0,0,0,0.34900000000000003,89.16,120.02,0.11,992,1.3,183,4.3
2017,2,27,20,30,5.800000000000001,1.52,0.10490000000000001,0.63,0,0,0,7,4.6000000000000005,0,0,0,0,0.34700000000000003,92.19,123.84,0.11,991,1.3,182,4.5
2017,2,27,21,0,5.300000000000001,1.52,0.1277,0.63,0,0,0,7,4,0,0,0,0,0.34400000000000003,91.22,127.29,0.11,991,1.3,180,4.6000000000000005
2017,2,27,21,30,5.1000000000000005,1.52,0.1277,0.63,0,0,0,6,4,0,0,0,0,0.343,92.4,130.27,0.11,990,1.4000000000000001,179,4.800000000000001
2017,2,27,22,0,4.800000000000001,1.49,0.1505,0.63,0,0,0,6,3.3000000000000003,0,0,0,0,0.342,90.13,132.66,0.11,990,1.5,178,4.9
2017,2,27,22,30,5.1000000000000005,1.49,0.1505,0.63,0,0,0,6,3.3000000000000003,0,0,0,0,0.342,88.27,134.36,0.11,990,1.6,187,5.2
2017,2,27,23,0,5.300000000000001,1.3800000000000001,0.17830000000000001,0.63,0,0,0,6,3,0,0,0,0,0.342,84.99,135.3,0.11,989,1.7000000000000002,196,5.4
2017,2,27,23,30,5.300000000000001,1.3800000000000001,0.17830000000000001,0.63,0,0,0,6,3,0,0,0,0,0.342,84.99,135.4,0.11,989,1.7000000000000002,196,5.4
2017,2,28,0,0,6.2,1.37,0.1567,0.63,0,0,0,6,3.5,0,0,0,0,0.342,82.99,134.66,0.11,989,1.8,209,5.800000000000001
2017,2,28,0,30,6.1000000000000005,1.37,0.1567,0.63,0,0,0,9,3.5,0,0,0,0,0.343,83.56,133.14000000000001,0.11,989,1.7000000000000002,205,5.2
2017,2,28,1,0,6,1.35,0.1136,0.63,0,0,0,9,4.1000000000000005,0,0,0,0,0.34400000000000003,87.87,130.9,0.11,988,1.6,201,4.7
2017,2,28,1,30,5.9,1.35,0.1136,0.63,0,0,0,6,4.1000000000000005,0,0,0,0,0.34500000000000003,88.48,128.05,0.11,988,1.6,197,4.6000000000000005
2017,2,28,2,0,5.800000000000001,1.29,0.0902,0.63,0,0,0,6,4.3,0,0,0,0,0.34600000000000003,90.34,124.7,0.11,988,1.5,193,4.5
2017,2,28,2,30,5.7,1.29,0.0902,0.63,0,0,0,6,4.3,0,0,0,0,0.34500000000000003,90.97,120.96000000000001,0.11,988,1.5,191,4.5
2017,2,28,3,0,5.5,1.28,0.08310000000000001,0.63,0,0,0,6,4.4,0,0,0,0,0.34500000000000003,92.86,116.91,0.11,988,1.6,189,4.6000000000000005
2017,2,28,3,30,5.6000000000000005,1.28,0.08310000000000001,0.63,0,0,0,6,4.4,0,0,0,0,0.343,92.13,112.64,0.11,987,1.6,190,4.800000000000001
2017,2,28,4,0,5.6000000000000005,1.33,0.09330000000000001,0.63,0,0,0,6,4.6000000000000005,0,0,0,0,0.341,93.60000000000001,108.21000000000001,0.11,987,1.6,190,5
2017,2,28,4,30,5.5,1.33,0.09330000000000001,0.63,0,0,0,9,4.6000000000000005,0,0,0,0,0.341,94.25,103.69,0.11,987,1.6,195,5
2017,2,28,5,0,5.4,1.3,0.09960000000000001,0.63,0,0,0,6,4.7,0,0,0,0,0.34,95.28,99.12,0.11,987,1.6,199,5.1000000000000005
2017,2,28,5,30,5.7,1.3,0.09960000000000001,0.63,0,0,0,9,4.7,0,0,0,0,0.341,93.32000000000001,94.57000000000001,0.11,987,1.5,206,5.4
2017,2,28,6,0,5.9,1.17,0.0926,0.63,0,0,0,6,5,0,0,0,0,0.343,93.91,89.58,0.11,988,1.5,212,5.7
2017,2,28,6,30,5.9,1.17,0.0926,0.63,28,265,48,9,5,5,0,3,5,0.34600000000000003,93.91,85.5,0.11,988,1.3,214,5.6000000000000005
2017,2,28,7,0,6,1.06,0.0731,0.63,42,473,114,9,4.800000000000001,6,0,3,6,0.34800000000000003,92.2,81.34,0.11,988,1.2000000000000002,216,5.5
2017,2,28,7,30,6,1.06,0.0731,0.63,54,593,184,9,4.800000000000001,9,0,3,9,0.353,92.29,77.34,0.11,989,1.1,214,5.4
2017,2,28,8,0,6.1000000000000005,1.04,0.0719,0.63,62,675,253,9,4.5,11,0,0,11,0.358,89.58,73.61,0.11,989,1.1,212,5.300000000000001
2017,2,28,8,30,6.300000000000001,1.04,0.0719,0.63,69,736,318,9,4.5,14,0,0,14,0.364,88.36,70.19,0.11,989,1,214,5.6000000000000005
2017,2,28,9,0,6.6000000000000005,1.04,0.06860000000000001,0.63,73,786,377,9,4.1000000000000005,18,0,0,18,0.371,83.88,67.18,0.11,989,0.9,216,5.9
2017,2,28,9,30,6.9,1.04,0.06860000000000001,0.63,76,815,425,9,4.1000000000000005,20,0,0,20,0.377,82.17,64.63,0.11,989,0.9,217,6
