Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,758052,-,-,-,52.53,13.42,0,41,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,6,1,13,30,27.700000000000003,1.26,0.136,0.6,122,816,736,0,13.600000000000001,122,816,0,736,0.34400000000000003,41.81,41.27,0.16,1014,2.6,272,4
2019,6,1,14,0,27.6,1.27,0.1391,0.6,120,796,680,0,13.3,120,796,0,680,0.343,41.39,45.24,0.16,1014,2.6,275,3.9000000000000004
2019,6,1,14,30,27.400000000000002,1.27,0.1391,0.6,115,774,618,0,13.3,115,774,0,618,0.342,41.87,49.49,0.16,1014,2.6,277,3.8000000000000003
2019,6,1,15,0,27.1,1.27,0.14,0.6,110,746,549,0,13.100000000000001,110,746,0,549,0.341,42.12,53.9,0.16,1014,2.6,279,3.7
2019,6,1,15,30,26.700000000000003,1.27,0.14,0.6,104,711,476,0,13.100000000000001,104,711,0,476,0.339,43.11,58.42,0.16,1014,2.6,282,3.5
2019,6,1,16,0,26.200000000000003,1.27,0.1395,0.6,96,669,400,0,13.200000000000001,96,669,0,400,0.337,44.61,62.97,0.16,1013,2.6,284,3.4000000000000004
2019,6,1,16,30,25.5,1.27,0.1395,0.6,87,615,323,0,13.200000000000001,87,615,0,323,0.336,46.49,67.51,0.16,1013,2.6,288,2.9000000000000004
2019,6,1,17,0,24.8,1.26,0.1393,0.6,77,548,247,0,14.200000000000001,77,548,0,247,0.334,51.72,71.98,0.16,1013,2.6,292,2.4000000000000004
2019,6,1,17,30,23.6,1.26,0.1393,0.6,65,463,174,0,14.200000000000001,65,463,0,174,0.334,55.57,76.35000000000001,0.16,1013,2.6,297,1.9000000000000001
2019,6,1,18,0,22.3,1.26,0.1385,0.6,50,354,108,0,15.100000000000001,50,354,0,108,0.334,63.68,80.56,0.16,1014,2.6,303,1.4000000000000001
2019,6,1,18,30,21.200000000000003,1.26,0.1385,0.6,32,217,52,0,15.100000000000001,32,217,0,52,0.335,68.09,84.56,0.16,1014,2.6,311,1.3
2019,6,1,19,0,20,1.26,0.1414,0.6,12,63,14,0,14.4,12,63,0,14,0.336,70.4,88.23,0.16,1014,2.6,318,1.3
2019,6,1,19,30,19.6,1.26,0.1414,0.6,0,0,0,0,14.4,0,0,0,0,0.337,72.16,92.09,0.16,1014,2.7,328,1.3
2019,6,1,20,0,19.200000000000003,1.24,0.15230000000000002,0.6,0,0,0,0,14.5,0,0,0,0,0.339,74.12,95.32000000000001,0.16,1014,2.7,338,1.3
2019,6,1,20,30,18.900000000000002,1.24,0.15230000000000002,0.6,0,0,0,0,14.5,0,0,0,0,0.339,75.51,98.18,0.16,1014,2.7,170,1.3
2019,6,1,21,0,18.6,1.19,0.16090000000000002,0.6,0,0,0,0,14.700000000000001,0,0,0,0,0.34,78.26,100.62,0.16,1014,2.8000000000000003,1,1.3
2019,6,1,21,30,18.3,1.19,0.16090000000000002,0.6,0,0,0,0,14.700000000000001,0,0,0,0,0.339,79.74,102.60000000000001,0.16,1014,2.8000000000000003,10,1.3
2019,6,1,22,0,17.900000000000002,1.16,0.16640000000000002,0.6,0,0,0,0,14.9,0,0,0,0,0.339,82.37,104.06,0.16,1014,2.8000000000000003,20,1.4000000000000001
2019,6,1,22,30,17.400000000000002,1.16,0.16640000000000002,0.6,0,0,0,0,14.9,0,0,0,0,0.337,85,104.99000000000001,0.16,1014,2.9000000000000004,28,1.4000000000000001
2019,6,1,23,0,17,1.1500000000000001,0.168,0.6,0,0,0,0,14.8,0,0,0,0,0.335,86.69,105.35000000000001,0.16,1014,2.9000000000000004,36,1.5
2019,6,1,23,30,17,1.1500000000000001,0.168,0.6,0,0,0,0,14.8,0,0,0,0,0.335,86.69,105.15,0.16,1014,2.9000000000000004,36,1.5
2019,6,2,0,0,16,1.1400000000000001,0.1719,0.6,0,0,0,0,14.600000000000001,0,0,0,0,0.334,91.19,104.37,0.16,1014,2.9000000000000004,50,1.4000000000000001
2019,6,2,0,30,15.700000000000001,1.1400000000000001,0.1719,0.6,0,0,0,0,14.600000000000001,0,0,0,0,0.334,92.95,103.05,0.16,1014,2.9000000000000004,56,1.4000000000000001
2019,6,2,1,0,15.3,1.1400000000000001,0.1764,0.6,0,0,0,0,14.3,0,0,0,0,0.334,93.83,101.2,0.16,1014,2.9000000000000004,63,1.3
2019,6,2,1,30,15,1.1400000000000001,0.1764,0.6,0,0,0,4,14.3,0,0,0,0,0.335,95.65,98.88,0.16,1014,2.9000000000000004,70,1.2000000000000002
2019,6,2,2,0,14.600000000000001,1.1400000000000001,0.1784,0.6,0,0,0,7,14.100000000000001,0,0,0,0,0.335,96.66,96.13,0.16,1014,2.9000000000000004,77,1.2000000000000002
2019,6,2,2,30,14.8,1.1400000000000001,0.1784,0.6,0,0,0,7,14.100000000000001,0,0,0,0,0.335,95.43,93,0.16,1014,2.9000000000000004,83,1.2000000000000002
2019,6,2,3,0,14.9,1.1400000000000001,0.17880000000000001,0.6,0,0,0,3,14,0,0,0,0,0.335,94.36,89.11,0.16,1014,2.9000000000000004,90,1.3
2019,6,2,3,30,15.700000000000001,1.1400000000000001,0.17880000000000001,0.6,28,131,38,4,14,19,0,3,19,0.335,89.65,85.59,0.16,1014,2.9000000000000004,95,1.7000000000000002
2019,6,2,4,0,16.5,1.17,0.1789,0.6,49,269,88,4,14.100000000000001,44,0,3,44,0.334,85.49,81.66,0.16,1014,2.8000000000000003,101,2.2
2019,6,2,4,30,17.400000000000002,1.17,0.1789,0.6,68,384,151,4,14.100000000000001,74,19,3,79,0.333,80.76,77.5,0.16,1014,2.8000000000000003,107,2.1
2019,6,2,5,0,18.3,1.22,0.1744,0.6,82,484,222,3,14.200000000000001,107,47,0,120,0.333,76.8,73.17,0.16,1014,2.8000000000000003,113,2
2019,6,2,5,30,19.900000000000002,1.22,0.1744,0.6,94,557,296,4,14.200000000000001,121,5,0,122,0.333,69.54,68.71000000000001,0.16,1014,2.8000000000000003,123,2
2019,6,2,6,0,21.400000000000002,1.26,0.1689,0.6,103,622,374,4,14.100000000000001,174,68,0,203,0.333,63.050000000000004,64.19,0.16,1014,2.8000000000000003,133,2
2019,6,2,6,30,22.700000000000003,1.26,0.1689,0.6,112,670,450,3,14.100000000000001,206,243,0,329,0.333,58.27,59.63,0.16,1014,2.8000000000000003,146,1.9000000000000001
2019,6,2,7,0,24.1,1.3,0.1623,0.6,116,714,525,0,14.200000000000001,116,714,0,525,0.334,53.93,55.09,0.16,1014,2.8000000000000003,159,1.8
2019,6,2,7,30,25,1.3,0.1623,0.6,122,745,594,0,14.200000000000001,122,745,0,594,0.334,51.120000000000005,50.64,0.16,1014,2.8000000000000003,168,1.7000000000000002
2019,6,2,8,0,26,1.33,0.1552,0.6,124,775,659,2,14.200000000000001,296,305,3,507,0.335,48.26,46.33,0.16,1014,2.8000000000000003,177,1.7000000000000002
2019,6,2,8,30,26.700000000000003,1.33,0.1552,0.6,128,794,716,2,14.200000000000001,320,321,3,558,0.335,46.31,42.26,0.16,1014,2.8000000000000003,180,1.8
2019,6,2,9,0,27.400000000000002,1.37,0.16390000000000002,0.6,135,804,763,1,14.100000000000001,135,804,0,763,0.335,43.95,38.54,0.16,1013,2.8000000000000003,183,1.8
2019,6,2,9,30,28,1.37,0.16390000000000002,0.6,137,815,803,1,14.100000000000001,137,815,0,803,0.335,42.44,35.32,0.16,1013,2.8000000000000003,186,1.9000000000000001
2019,6,2,10,0,28.6,1.3800000000000001,0.15410000000000001,0.6,135,830,834,0,13.700000000000001,135,830,0,834,0.336,40.07,32.76,0.16,1013,2.8000000000000003,188,2
2019,6,2,10,30,29.1,1.3800000000000001,0.15410000000000001,0.6,136,835,852,0,13.700000000000001,136,835,0,852,0.336,38.93,31.05,0.16,1013,2.8000000000000003,191,2.1
2019,6,2,11,0,29.6,1.37,0.1449,0.6,133,843,861,0,13.3,133,843,0,861,0.336,36.78,30.36,0.16,1012,2.8000000000000003,193,2.3000000000000003
2019,6,2,11,30,29.900000000000002,1.37,0.1449,0.6,132,842,856,0,13.3,132,842,0,856,0.336,36.15,30.740000000000002,0.16,1012,2.8000000000000003,196,2.3000000000000003
2019,6,2,12,0,30.3,1.36,0.13720000000000002,0.6,128,844,842,3,12.9,373,352,3,671,0.337,34.36,32.17,0.16,1012,2.8000000000000003,198,2.4000000000000004
2019,6,2,12,30,30.5,1.36,0.13720000000000002,0.6,126,839,818,2,12.8,361,348,3,648,0.337,33.94,34.5,0.16,1011,2.7,200,2.4000000000000004
2019,6,2,13,0,30.700000000000003,1.34,0.129,0.6,121,835,783,0,12.600000000000001,121,835,0,783,0.337,32.92,37.550000000000004,0.16,1011,2.7,201,2.5
2019,6,2,13,30,30.700000000000003,1.34,0.129,0.6,118,822,737,0,12.600000000000001,118,822,0,737,0.338,32.92,41.14,0.16,1011,2.7,201,2.5
2019,6,2,14,0,30.8,1.3,0.12290000000000001,0.6,112,809,683,0,12.100000000000001,112,809,0,683,0.338,31.86,45.12,0.16,1010,2.7,201,2.5
2019,6,2,14,30,30.700000000000003,1.3,0.12290000000000001,0.6,109,787,622,0,12.100000000000001,109,787,0,622,0.338,32.05,49.36,0.16,1010,2.7,200,2.6
2019,6,2,15,0,30.5,1.25,0.1193,0.6,103,765,555,0,11.9,103,765,1,555,0.338,31.91,53.78,0.16,1010,2.6,199,2.6
2019,6,2,15,30,30.200000000000003,1.25,0.1193,0.6,97,732,482,0,11.9,97,732,1,482,0.337,32.46,58.300000000000004,0.16,1010,2.6,196,2.5
2019,6,2,16,0,29.8,1.21,0.11900000000000001,0.6,90,690,405,0,12.3,90,690,0,405,0.337,34.1,62.85,0.16,1009,2.6,194,2.5
2019,6,2,16,30,29,1.21,0.11900000000000001,0.6,83,640,329,0,12.3,83,640,0,329,0.336,35.7,67.38,0.16,1009,2.5,191,2.1
2019,6,2,17,0,28.200000000000003,1.17,0.1203,0.6,74,572,252,0,14.3,74,572,0,252,0.336,42.64,71.86,0.16,1009,2.5,188,1.7000000000000002
2019,6,2,17,30,26.700000000000003,1.17,0.1203,0.6,63,488,179,3,14.3,87,115,3,115,0.335,46.53,76.23,0.16,1009,2.5,184,1.5
2019,6,2,18,0,25.200000000000003,1.1500000000000001,0.1193,0.6,49,379,112,7,15.100000000000001,47,345,3,104,0.334,53.64,80.44,0.16,1009,2.5,181,1.3
2019,6,2,18,30,24.3,1.1500000000000001,0.1193,0.6,32,239,56,3,15.100000000000001,31,17,3,33,0.334,56.59,84.44,0.16,1009,2.5,179,1.5
2019,6,2,19,0,23.3,1.1400000000000001,0.116,0.6,13,79,16,3,13.9,8,0,3,8,0.333,55.52,88.11,0.16,1009,2.5,177,1.6
2019,6,2,19,30,22.900000000000002,1.1400000000000001,0.116,0.6,0,0,0,3,13.9,0,0,0,0,0.333,56.93,91.96000000000001,0.16,1010,2.5,177,1.8
2019,6,2,20,0,22.5,1.1500000000000001,0.11,0.6,0,0,0,3,13.700000000000001,0,0,0,0,0.333,57.38,95.19,0.16,1010,2.5,177,2
2019,6,2,20,30,22.1,1.1500000000000001,0.11,0.6,0,0,0,3,13.700000000000001,0,0,0,0,0.333,58.79,98.05,0.16,1010,2.5,177,2.2
2019,6,2,21,0,21.700000000000003,1.16,0.1034,0.6,0,0,0,0,13.600000000000001,0,0,0,0,0.333,59.89,100.49000000000001,0.16,1010,2.5,177,2.4000000000000004
2019,6,2,21,30,21.3,1.16,0.1034,0.6,0,0,0,3,13.600000000000001,0,0,0,0,0.333,61.370000000000005,102.46000000000001,0.16,1010,2.4000000000000004,178,2.4000000000000004
2019,6,2,22,0,20.8,1.17,0.09970000000000001,0.6,0,0,0,0,13.5,0,0,0,0,0.333,62.96,103.93,0.16,1010,2.4000000000000004,179,2.5
2019,6,2,22,30,20.3,1.17,0.09970000000000001,0.6,0,0,0,0,13.5,0,0,0,0,0.332,64.93,104.86,0.16,1010,2.4000000000000004,180,2.5
2019,6,2,23,0,19.8,1.18,0.0994,0.6,0,0,0,0,13.4,0,0,0,0,0.332,66.45,105.22,0.16,1009,2.4000000000000004,182,2.5
2019,6,2,23,30,19.8,1.18,0.0994,0.6,0,0,0,0,13.4,0,0,0,0,0.332,66.45,105.02,0.16,1009,2.4000000000000004,182,2.5
2019,6,3,0,0,18.8,1.18,0.1005,0.6,0,0,0,0,13.3,0,0,0,0,0.332,70.37,104.25,0.16,1009,2.3000000000000003,186,2.5
2019,6,3,0,30,18.400000000000002,1.18,0.1005,0.6,0,0,0,1,13.3,0,0,0,0,0.332,72.14,102.93,0.16,1009,2.3000000000000003,189,2.5
2019,6,3,1,0,18,1.18,0.0998,0.6,0,0,0,0,13.3,0,0,0,0,0.332,73.93,101.09,0.16,1009,2.3000000000000003,192,2.5
2019,6,3,1,30,17.6,1.18,0.0998,0.6,0,0,0,0,13.3,0,0,0,0,0.332,75.8,98.78,0.16,1009,2.2,195,2.4000000000000004
2019,6,3,2,0,17.2,1.18,0.0965,0.6,0,0,0,0,13.200000000000001,0,0,0,0,0.332,77.5,96.03,0.16,1009,2.2,197,2.4000000000000004
2019,6,3,2,30,17.2,1.18,0.0965,0.6,0,0,0,0,13.200000000000001,0,0,0,0,0.332,77.5,92.9,0.16,1009,2.2,198,2.5
2019,6,3,3,0,17.2,1.18,0.09230000000000001,0.6,0,0,0,0,13.200000000000001,0,0,0,0,0.332,77.57000000000001,89.04,0.16,1009,2.2,199,2.6
2019,6,3,3,30,18,1.18,0.09230000000000001,0.6,25,235,43,0,13.200000000000001,25,235,0,43,0.332,73.77,85.51,0.16,1009,2.2,199,2.9000000000000004
2019,6,3,4,0,18.8,1.18,0.0886,0.6,40,395,98,0,13.3,40,395,0,98,0.333,70.60000000000001,81.58,0.16,1009,2.2,199,3.1
2019,6,3,4,30,19.900000000000002,1.18,0.0886,0.6,52,511,164,0,13.3,52,511,0,164,0.333,65.94,77.42,0.16,1009,2.2,196,3
2019,6,3,5,0,20.900000000000002,1.18,0.08510000000000001,0.6,62,606,238,0,13.8,62,606,0,238,0.333,63.660000000000004,73.09,0.16,1009,2.1,193,3
2019,6,3,5,30,22.5,1.18,0.08510000000000001,0.6,70,673,315,0,13.8,70,673,0,315,0.334,57.75,68.64,0.16,1009,2.1,191,2.9000000000000004
2019,6,3,6,0,24.1,1.17,0.0821,0.6,76,729,395,0,14.4,76,729,0,395,0.334,54.61,64.11,0.16,1009,2.1,189,2.9000000000000004
2019,6,3,6,30,26.1,1.17,0.0821,0.6,82,773,474,0,14.4,82,773,0,474,0.334,48.5,59.56,0.16,1009,2,194,3.2
2019,6,3,7,0,28.1,1.17,0.0805,0.6,87,808,550,0,13.100000000000001,87,808,0,550,0.335,39.65,55.02,0.16,1009,2,200,3.4000000000000004
2019,6,3,7,30,29.200000000000003,1.17,0.0805,0.6,91,834,621,0,13.100000000000001,91,834,0,621,0.335,37.21,50.56,0.16,1009,2,198,3.5
2019,6,3,8,0,30.3,1.17,0.07970000000000001,0.6,94,856,686,0,12.200000000000001,94,856,0,686,0.335,32.84,46.25,0.16,1009,2,197,3.6
2019,6,3,8,30,31,1.17,0.07970000000000001,0.6,97,872,744,0,12.200000000000001,97,872,0,744,0.335,31.560000000000002,42.18,0.16,1009,2,194,3.7
2019,6,3,9,0,31.6,1.1500000000000001,0.0921,0.6,105,875,790,0,11.4,105,875,0,790,0.335,28.990000000000002,38.45,0.16,1009,2,191,3.8000000000000003
2019,6,3,9,30,32.1,1.1500000000000001,0.0921,0.6,107,885,830,0,11.4,107,885,0,830,0.335,28.16,35.22,0.16,1008,2,188,4
2019,6,3,10,0,32.5,1.16,0.091,0.6,108,893,860,0,10.8,108,893,0,860,0.335,26.400000000000002,32.65,0.16,1008,2,186,4.1000000000000005
2019,6,3,10,30,32.9,1.16,0.091,0.6,109,897,879,0,10.8,109,897,0,879,0.335,25.810000000000002,30.93,0.16,1008,2,184,4.3
2019,6,3,11,0,33.2,1.17,0.09050000000000001,0.6,109,899,886,0,10.4,109,899,0,886,0.335,24.71,30.23,0.16,1008,2,183,4.5
2019,6,3,11,30,33.4,1.17,0.09050000000000001,0.6,109,899,882,0,10.3,109,899,0,882,0.335,24.41,30.61,0.16,1007,2,184,4.6000000000000005
2019,6,3,12,0,33.5,1.18,0.09730000000000001,0.6,111,890,866,0,10.200000000000001,111,890,0,866,0.335,24.03,32.04,0.16,1007,2,185,4.800000000000001
2019,6,3,12,30,33.5,1.18,0.09730000000000001,0.6,110,881,837,0,10.200000000000001,110,881,0,837,0.335,24.03,34.37,0.16,1007,2.1,188,4.800000000000001
2019,6,3,13,0,33.6,1.21,0.09960000000000001,0.6,109,870,801,0,10.3,109,870,0,801,0.334,24,37.42,0.16,1007,2.1,191,4.9
2019,6,3,13,30,33.4,1.21,0.09960000000000001,0.6,107,855,752,1,10.3,107,855,0,752,0.334,24.26,41.01,0.16,1007,2.2,194,4.800000000000001
2019,6,3,14,0,33.300000000000004,1.25,0.1034,0.6,105,836,696,2,10.4,306,307,3,523,0.334,24.68,44.99,0.16,1007,2.2,198,4.7
2019,6,3,14,30,32.9,1.25,0.1034,0.6,101,816,634,0,10.4,101,816,0,634,0.334,25.22,49.24,0.16,1006,2.2,201,4.6000000000000005
2019,6,3,15,0,32.5,1.27,0.1075,0.6,98,784,562,1,10.700000000000001,98,784,0,562,0.333,26.240000000000002,53.660000000000004,0.16,1006,2.3000000000000003,205,4.4
2019,6,3,15,30,31.900000000000002,1.27,0.1075,0.6,92,752,489,2,10.700000000000001,200,344,0,382,0.333,27.14,58.18,0.16,1006,2.3000000000000003,211,4
2019,6,3,16,0,31.3,1.29,0.113,0.6,87,706,411,0,11.4,87,706,0,411,0.333,29.54,62.730000000000004,0.16,1006,2.3000000000000003,217,3.6
2019,6,3,16,30,30.3,1.29,0.113,0.6,80,653,333,7,11.4,107,492,0,297,0.332,31.3,67.26,0.16,1007,2.4000000000000004,231,2.9000000000000004
2019,6,3,17,0,29.400000000000002,1.3,0.1228,0.6,73,577,254,7,13.700000000000001,59,0,0,59,0.332,38.18,71.74,0.16,1007,2.4000000000000004,246,2.3000000000000003
2019,6,3,17,30,27.6,1.3,0.1228,0.6,62,492,180,7,13.700000000000001,41,0,3,41,0.331,42.37,76.10000000000001,0.16,1007,2.5,268,1.8
2019,6,3,18,0,25.900000000000002,1.31,0.1358,0.6,50,368,112,8,15.700000000000001,27,0,3,27,0.33,53.5,80.32000000000001,0.16,1007,2.6,290,1.4000000000000001
2019,6,3,18,30,24.8,1.31,0.1358,0.6,32,232,55,7,15.700000000000001,16,0,3,16,0.33,57.1,84.32000000000001,0.16,1007,2.6,304,1.6
2019,6,3,19,0,23.6,1.32,0.1462,0.6,13,73,16,8,15.5,6,0,3,6,0.33,60.27,87.99,0.16,1008,2.7,317,1.8
2019,6,3,19,30,22.8,1.32,0.1462,0.6,0,0,0,7,15.5,0,0,0,0,0.33,63.25,91.83,0.16,1008,2.7,327,2
2019,6,3,20,0,21.900000000000002,1.32,0.1545,0.6,0,0,0,6,15.8,0,0,0,0,0.33,68.16,95.06,0.16,1008,2.7,336,2.2
2019,6,3,20,30,21.3,1.32,0.1545,0.6,0,0,0,6,15.8,0,0,0,0,0.329,70.7,97.92,0.16,1008,2.8000000000000003,342,2.2
2019,6,3,21,0,20.6,1.31,0.1636,0.6,0,0,0,6,16,0,0,0,0,0.329,74.85000000000001,100.36,0.16,1008,2.8000000000000003,349,2.2
2019,6,3,21,30,20.200000000000003,1.31,0.1636,0.6,0,0,0,6,16,0,0,0,0,0.329,76.72,102.33,0.16,1008,2.8000000000000003,351,2.1
2019,6,3,22,0,19.8,1.32,0.1713,0.6,0,0,0,8,16.1,0,0,0,0,0.328,79.39,103.8,0.16,1008,2.8000000000000003,354,2.1
2019,6,3,22,30,19.5,1.32,0.1713,0.6,0,0,0,7,16.1,0,0,0,0,0.328,80.88,104.73,0.16,1008,2.9000000000000004,354,2
2019,6,3,23,0,19.200000000000003,1.32,0.18730000000000002,0.6,0,0,0,7,16.2,0,0,0,0,0.328,82.74,105.10000000000001,0.16,1008,2.9000000000000004,353,1.9000000000000001
2019,6,3,23,30,19.200000000000003,1.32,0.18730000000000002,0.6,0,0,0,7,16.2,0,0,0,0,0.328,82.74,104.9,0.16,1008,2.9000000000000004,353,1.9000000000000001
2019,6,4,0,0,18.7,1.33,0.21430000000000002,0.6,0,0,0,3,16.2,0,0,0,0,0.327,85.47,104.13,0.16,1008,3.1,350,1.9000000000000001
2019,6,4,0,30,18.5,1.33,0.21430000000000002,0.6,0,0,0,4,16.2,0,0,0,0,0.327,86.54,102.82000000000001,0.16,1008,3.1,348,1.9000000000000001
2019,6,4,1,0,18.3,1.34,0.2526,0.6,0,0,0,3,16.2,0,0,0,0,0.327,87.68,100.99000000000001,0.16,1008,3.2,346,2
2019,6,4,1,30,18.1,1.34,0.2526,0.6,0,0,0,4,16.2,0,0,0,0,0.327,88.78,98.68,0.16,1008,3.3000000000000003,347,2.1
2019,6,4,2,0,18,1.33,0.2953,0.6,0,0,0,4,16.2,0,0,0,0,0.327,89.19,95.94,0.16,1008,3.3000000000000003,348,2.2
2019,6,4,2,30,17.900000000000002,1.33,0.2953,0.6,0,0,0,4,16.2,0,0,0,0,0.327,89.75,92.81,0.16,1008,3.4000000000000004,350,2.3000000000000003
2019,6,4,3,0,17.8,1.32,0.3252,0.6,6,9,6,4,16.2,6,9,5,6,0.327,90.23,88.96000000000001,0.16,1009,3.4000000000000004,352,2.4000000000000004
2019,6,4,3,30,18.1,1.32,0.3252,0.6,28,75,34,4,16.2,18,0,3,18,0.327,88.55,85.43,0.16,1009,3.4000000000000004,355,2.5
2019,6,4,4,0,18.400000000000002,1.3,0.3315,0.6,57,169,82,4,16,40,0,3,40,0.328,85.91,81.51,0.16,1009,3.4000000000000004,359,2.5
2019,6,4,4,30,19.1,1.3,0.3315,0.6,83,266,142,4,16,70,0,3,70,0.329,82.25,77.35000000000001,0.16,1009,3.4000000000000004,185,2.6
2019,6,4,5,0,19.700000000000003,1.27,0.3391,0.6,107,343,208,4,15.600000000000001,102,18,3,107,0.331,77.11,73.02,0.16,1009,3.5,11,2.6
2019,6,4,5,30,20.6,1.27,0.3391,0.6,127,418,280,1,15.600000000000001,127,418,0,280,0.332,72.95,68.57000000000001,0.16,1009,3.4000000000000004,14,2.6
2019,6,4,6,0,21.400000000000002,1.26,0.3406,0.6,144,477,353,0,15.200000000000001,144,477,0,353,0.334,67.84,64.05,0.16,1009,3.4000000000000004,16,2.5
2019,6,4,6,30,22.400000000000002,1.26,0.3406,0.6,159,529,427,0,15.200000000000001,159,529,0,427,0.335,63.84,59.49,0.16,1009,3.4000000000000004,14,2.3000000000000003
2019,6,4,7,0,23.400000000000002,1.25,0.332,0.6,169,576,499,0,15.100000000000001,169,576,0,499,0.337,59.61,54.96,0.16,1009,3.4000000000000004,12,2.1
2019,6,4,7,30,24.400000000000002,1.25,0.332,0.6,179,611,568,1,15.100000000000001,179,611,0,568,0.338,56.14,50.49,0.16,1009,3.4000000000000004,10,1.9000000000000001
2019,6,4,8,0,25.3,1.25,0.3244,0.6,185,645,631,0,15.200000000000001,185,645,0,631,0.339,53.42,46.18,0.16,1009,3.4000000000000004,8,1.6
2019,6,4,8,30,26.1,1.25,0.3244,0.6,192,667,687,0,15.200000000000001,192,667,0,687,0.34,50.95,42.1,0.16,1009,3.4000000000000004,23,1.3
2019,6,4,9,0,26.900000000000002,1.25,0.3265,0.6,198,686,736,0,15.100000000000001,198,686,0,736,0.34,48.35,38.37,0.16,1008,3.3000000000000003,37,1
2019,6,4,9,30,27.5,1.25,0.3265,0.6,202,699,774,0,15.100000000000001,202,699,0,774,0.341,46.68,35.13,0.16,1008,3.3000000000000003,88,0.9
2019,6,4,10,0,28.1,1.26,0.3204,0.6,203,713,804,0,14.8,203,713,0,804,0.342,44.38,32.55,0.16,1008,3.3000000000000003,140,0.8
2019,6,4,10,30,28.6,1.26,0.3204,0.6,203,719,820,0,14.8,203,719,0,820,0.342,43.12,30.82,0.16,1008,3.3000000000000003,153,0.8
2019,6,4,11,0,29.1,1.27,0.3136,0.6,201,726,829,0,14.5,201,726,0,829,0.342,41.06,30.11,0.16,1007,3.3000000000000003,167,0.8
2019,6,4,11,30,29.5,1.27,0.3136,0.6,201,726,826,0,14.5,201,726,0,826,0.342,40.13,30.490000000000002,0.16,1007,3.2,175,0.9
2019,6,4,12,0,29.8,1.31,0.3876,0.6,224,680,802,0,14.200000000000001,224,680,0,802,0.343,38.550000000000004,31.91,0.16,1007,3.2,183,1.1
2019,6,4,12,30,30,1.31,0.3876,0.6,221,673,778,0,14.200000000000001,221,673,0,778,0.343,38.11,34.24,0.16,1007,3.1,188,1.2000000000000002
2019,6,4,13,0,30.200000000000003,1.31,0.39180000000000004,0.6,218,658,742,0,13.8,218,658,0,742,0.343,36.83,37.29,0.16,1006,3.1,193,1.4000000000000001
2019,6,4,13,30,30.3,1.31,0.39180000000000004,0.6,210,642,696,0,13.8,210,642,0,696,0.343,36.62,40.89,0.16,1006,3,196,1.4000000000000001
2019,6,4,14,0,30.400000000000002,1.31,0.38320000000000004,0.6,201,626,645,1,13.600000000000001,201,626,0,645,0.343,35.76,44.87,0.16,1006,2.9000000000000004,198,1.5
2019,6,4,14,30,30.400000000000002,1.31,0.38320000000000004,0.6,192,599,584,0,13.600000000000001,192,599,0,584,0.343,35.76,49.120000000000005,0.16,1006,2.9000000000000004,197,1.5
2019,6,4,15,0,30.400000000000002,1.31,0.3754,0.6,180,572,519,0,13.200000000000001,180,572,0,519,0.343,34.980000000000004,53.54,0.16,1006,2.8000000000000003,196,1.4000000000000001
2019,6,4,15,30,30.1,1.31,0.3754,0.6,167,531,448,0,13.200000000000001,167,531,0,448,0.342,35.550000000000004,58.06,0.16,1005,2.8000000000000003,187,1.4000000000000001
2019,6,4,16,0,29.900000000000002,1.31,0.3603,0.6,148,494,375,1,13.3,148,494,0,375,0.342,36.1,62.61,0.16,1005,2.7,178,1.3
2019,6,4,16,30,29.3,1.31,0.3603,0.6,132,436,301,0,13.3,132,436,0,301,0.341,37.37,67.15,0.16,1005,2.7,165,1.2000000000000002
2019,6,4,17,0,28.8,1.31,0.3437,0.6,110,378,230,0,14.5,110,378,0,230,0.34,41.81,71.62,0.16,1005,2.7,151,1.1
2019,6,4,17,30,27.3,1.31,0.3437,0.6,89,297,161,0,14.5,89,297,0,161,0.339,45.62,75.99,0.16,1005,2.6,138,1
