Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1699656,-,-,-,30.05,31.22,0,27,2,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,29,6,0,12.9,1.06,0.1414,0.66,72,509,191,2,8.6,71,0,3,71,0.298,75.31,76.53,0.13,1020,1.2000000000000002,329,2.6
2018,1,29,6,30,14.200000000000001,1.06,0.1414,0.66,88,621,290,2,8.6,115,4,3,116,0.299,69.22,71.08,0.13,1020,1.3,332,3.1
2018,1,29,7,0,15.600000000000001,1.02,0.134,0.66,98,707,387,0,7.6000000000000005,98,707,0,387,0.299,59.1,65.94,0.13,1020,1.3,336,3.6
2018,1,29,7,30,16.3,1.02,0.134,0.66,107,762,474,1,7.6000000000000005,107,762,0,474,0.3,56.53,61.22,0.13,1020,1.3,336,3.8000000000000003
2018,1,29,8,0,17,0.97,0.1227,0.66,110,813,552,2,6.9,230,50,3,257,0.3,51.44,57.01,0.13,1020,1.3,336,3.9000000000000004
2018,1,29,8,30,17.400000000000002,0.97,0.1227,0.66,114,840,615,2,6.9,260,59,3,295,0.3,50.11,53.45,0.13,1019,1.3,335,4
2018,1,29,9,0,17.8,1,0.2097,0.66,153,778,645,0,6.4,153,778,0,645,0.299,47.35,50.67,0.13,1019,1.3,334,4
2018,1,29,9,30,18.1,1,0.2097,0.66,155,790,676,0,6.4,155,790,1,676,0.299,46.47,48.800000000000004,0.13,1019,1.3,333,4
2018,1,29,10,0,18.400000000000002,0.96,0.1877,0.66,148,814,694,2,6,320,116,0,397,0.298,44.38,47.96,0.13,1018,1.3,332,4
2018,1,29,10,30,18.5,0.96,0.1877,0.66,148,812,690,2,6,313,254,0,483,0.298,44.1,48.2,0.13,1018,1.3,331,4
2018,1,29,11,0,18.7,0.92,0.1663,0.66,138,823,672,2,5.800000000000001,299,81,0,351,0.298,42.76,49.5,0.13,1017,1.3,331,4
2018,1,29,11,30,18.7,0.92,0.1663,0.66,135,807,634,1,5.800000000000001,135,807,0,634,0.298,42.76,51.79,0.13,1017,1.3,331,4
2018,1,29,12,0,18.7,0.88,0.1603,0.66,128,788,581,2,5.5,267,160,0,359,0.298,42,54.94,0.13,1017,1.3,332,4
2018,1,29,12,30,18.400000000000002,0.88,0.1603,0.66,122,754,512,2,5.5,232,200,0,336,0.298,42.79,58.800000000000004,0.13,1017,1.3,333,3.9000000000000004
2018,1,29,13,0,18.1,0.85,0.1529,0.66,111,713,432,2,5.5,196,109,0,245,0.299,43.410000000000004,63.25,0.13,1017,1.3,334,3.9000000000000004
2018,1,29,13,30,17.2,0.85,0.1529,0.66,100,646,341,1,5.5,100,646,0,341,0.301,45.93,68.17,0.13,1017,1.3,335,3.3000000000000003
2018,1,29,14,0,16.3,0.85,0.14170000000000002,0.66,83,566,244,2,6.2,59,0,0,59,0.302,51.13,73.45,0.13,1017,1.3,335,2.6
2018,1,29,14,30,15.100000000000001,0.85,0.14170000000000002,0.66,64,425,145,2,6.2,33,0,3,33,0.304,55.2,79.02,0.13,1017,1.3,335,2.3000000000000003
2018,1,29,15,0,13.8,0.91,0.1395,0.66,36,216,55,0,6.7,36,216,0,55,0.306,62.2,84.77,0.13,1017,1.3,335,2
2018,1,29,15,30,13.3,0.91,0.1395,0.66,0,0,0,0,6.7,0,0,0,0,0.307,64.26,90.94,0.13,1017,1.2000000000000002,337,2.1
2018,1,29,16,0,12.700000000000001,0.97,0.1275,0.66,0,0,0,0,6.7,0,0,0,0,0.308,66.97,97.10000000000001,0.13,1018,1.2000000000000002,339,2.2
2018,1,29,16,30,12,0.97,0.1275,0.66,0,0,0,0,6.7,0,0,0,0,0.308,70.11,103.37,0.13,1018,1.2000000000000002,342,2.2
2018,1,29,17,0,11.3,0.98,0.12010000000000001,0.66,0,0,0,0,6.800000000000001,0,0,0,0,0.308,73.85000000000001,109.73,0.13,1018,1.2000000000000002,346,2.2
2018,1,29,17,30,10.8,0.98,0.12010000000000001,0.66,0,0,0,0,6.800000000000001,0,0,0,0,0.308,76.34,116.16,0.13,1018,1.2000000000000002,350,2.1
2018,1,29,18,0,10.3,1,0.1184,0.66,0,0,0,0,6.9,0,0,0,0,0.309,79.66,122.63,0.13,1018,1.1,354,2.1
2018,1,29,18,30,9.9,1,0.1184,0.66,0,0,0,0,6.9,0,0,0,0,0.309,81.81,129.11,0.13,1018,1.1,178,2
2018,1,29,19,0,9.4,1.01,0.1153,0.66,0,0,0,0,7.1000000000000005,0,0,0,0,0.31,85.4,135.59,0.13,1019,1.1,2,1.9000000000000001
2018,1,29,19,30,9,1.01,0.1153,0.66,0,0,0,0,7.1000000000000005,0,0,0,0,0.31,87.73,142.03,0.13,1019,1.1,6,1.7000000000000002
2018,1,29,20,0,8.6,1.02,0.1106,0.66,0,0,0,0,7.2,0,0,0,0,0.311,90.63,148.36,0.13,1019,1.1,9,1.6
2018,1,29,20,30,8.200000000000001,1.02,0.1106,0.66,0,0,0,0,7.2,0,0,0,0,0.311,93.12,154.48,0.13,1019,1,13,1.5
2018,1,29,21,0,7.9,1.03,0.1052,0.66,0,0,0,0,7.2,0,0,0,0,0.311,95.16,160.18,0.13,1019,1,16,1.4000000000000001
2018,1,29,21,30,7.7,1.03,0.1052,0.66,0,0,0,0,7.2,0,0,0,0,0.311,96.46000000000001,164.93,0.13,1019,1,19,1.3
2018,1,29,22,0,7.4,1.04,0.0998,0.66,0,0,0,0,7.2,0,0,0,0,0.311,98.48,167.56,0.13,1019,1,21,1.2000000000000002
2018,1,29,22,30,7.2,1.04,0.0998,0.66,0,0,0,0,7.2,0,0,0,0,0.312,99.73,166.74,0.13,1018,1,23,1.2000000000000002
2018,1,29,23,0,7.1000000000000005,1.04,0.09580000000000001,0.66,0,0,0,0,7.1000000000000005,0,0,0,0,0.312,100,162.97,0.13,1018,1,24,1.2000000000000002
2018,1,29,23,30,7.1000000000000005,1.04,0.09580000000000001,0.66,0,0,0,0,7.1000000000000005,0,0,0,0,0.312,100,157.69,0.13,1018,1,24,1.2000000000000002
2018,1,30,0,0,6.9,1.03,0.0937,0.66,0,0,0,0,6.9,0,0,0,0,0.313,100,151.76,0.13,1018,1,23,1.1
2018,1,30,0,30,6.800000000000001,1.03,0.0937,0.66,0,0,0,0,6.800000000000001,0,0,0,0,0.314,100,145.52,0.13,1018,1,22,1.1
2018,1,30,1,0,6.800000000000001,1.03,0.0937,0.66,0,0,0,0,6.800000000000001,0,0,0,0,0.315,100,139.13,0.13,1018,1,21,1.1
2018,1,30,1,30,6.7,1.03,0.0937,0.66,0,0,0,0,6.7,0,0,0,0,0.317,100,132.67000000000002,0.13,1018,1,20,1.1
2018,1,30,2,0,6.6000000000000005,1.02,0.09620000000000001,0.66,0,0,0,0,6.6000000000000005,0,0,0,0,0.318,100,126.18,0.13,1018,1,20,1.1
2018,1,30,2,30,6.5,1.02,0.09620000000000001,0.66,0,0,0,0,6.5,0,0,0,0,0.319,100,119.69,0.13,1018,1,20,1.1
